3895.00	3859.00	3865.00	3889.00	3907.00	3901.00	3931.00	3871.00	3907.00	3853.00	3853.00	3901.00	3883.00	3883.00	3847.00	3883.00	3871.00	3853.00	3889.00	3883.00	3889.00	3895.00	3877.00	3889.00	3889.00	3871.00	3913.00	3877.00	3853.00	3871.00	3883.00	3889.00	3895.00	3883.00	3877.00	3871.00	3889.00	3859.00	3889.00	3925.00	3865.00	3865.00	3895.00	3829.00	3859.00	3871.00	3877.00	3871.00	3877.00	3883.00	3859.00	3865.00	3895.00	3877.00	3877.00	3871.00	3889.00	3847.00	3877.00	3859.00	3859.00	3907.00	3853.00	3877.00	3877.00	3871.00	3865.00	3901.00	3895.00	3871.00	3895.00	3889.00	3895.00	3883.00	3883.00	3853.00	3865.00	3895.00	3877.00	3871.00	3859.00	3871.00	3865.00	3883.00	3871.00	3883.00	3847.00	3895.00	3859.00	3871.00	3865.00	3871.00	3877.00	3895.00	3907.00	3877.00	3859.00	3925.00	3883.00	3901.00	3877.00	3877.00	3889.00	3865.00	3913.00	3877.00	3853.00	3865.00	3859.00	3889.00	3883.00	3895.00	3877.00	3937.00	3913.00	3913.00	3919.00	3913.00	3919.00	3895.00	3895.00	3907.00	3907.00	3913.00	3907.00	3889.00	3925.00	3919.00	3901.00	3907.00	3913.00	3919.00	3895.00	3931.00	3925.00	3865.00	3919.00	3895.00	3907.00	3931.00	3907.00	3931.00	3907.00	3913.00	3931.00	3889.00	3907.00	3913.00	3919.00	3925.00	3925.00	3925.00	3889.00	3937.00	3913.00	3865.00	3919.00	3919.00	3883.00	3961.00	3967.00	3937.00	3949.00	3925.00	3973.00	3973.00	3931.00	3967.00	3937.00	3955.00	3943.00	3973.00	3973.00	3937.00	3913.00	3931.00	3925.00	3961.00	3937.00	3931.00	3931.00	3949.00	3919.00	3925.00	3979.00	3955.00	3913.00	3955.00	3925.00	3961.00	3961.00	3925.00	3967.00	3949.00	3967.00	3961.00	3973.00	3967.00	3967.00	3985.00	3937.00	3961.00	3961.00	3931.00	3997.00	3931.00	3931.00	3961.00	3955.00	3949.00	3943.00	3913.00	3943.00	3913.00	3967.00	3925.00	3937.00	3961.00	3901.00	3961.00	3949.00	3949.00	3949.00	3991.00	3937.00	3907.00	3925.00	3877.00	3883.00	3919.00	3925.00	3937.00	3925.00	3937.00	3901.00	3907.00	3907.00	3913.00	3943.00	3931.00	3901.00	3913.00	3901.00	3919.00	3883.00	3871.00	3871.00	3889.00	3901.00	3919.00	3883.00	3895.00	3895.00	3919.00	3913.00	3883.00	3901.00	3919.00	3889.00	3889.00	3895.00	3925.00	3901.00	3883.00	3877.00	3901.00	3931.00	3907.00	3919.00	3889.00	3907.00	3919.00	3895.00	3889.00	3913.00	3859.00	3901.00	3901.00	3901.00	3937.00	3883.00	3865.00	3925.00	3889.00	3907.00	3823.00	3907.00	3883.00	3919.00	3877.00	3871.00	3901.00	3883.00	3853.00	3859.00	3841.00	3883.00	3877.00	3877.00	3871.00	3883.00	3877.00	3925.00	3841.00	3865.00	3889.00	3853.00	3913.00	3895.00	3919.00	3901.00	3925.00	3877.00	3949.00	3919.00	3889.00	3889.00	3925.00	3925.00	3907.00
3883.00	3877.00	3883.00	3907.00	3913.00	3913.00	3889.00	3901.00	3889.00	3877.00	3877.00	3691.00	3877.00	3883.00	3853.00	3853.00	3841.00	3865.00	3841.00	3835.00	3889.00	3871.00	3847.00	3859.00	3889.00	3901.00	3829.00	3853.00	3859.00	3877.00	3871.00	3841.00	3841.00	3853.00	3853.00	3859.00	3853.00	3859.00	3865.00	3883.00	3889.00	3853.00	3877.00	3889.00	3889.00	3865.00	3847.00	3895.00	3859.00	3835.00	3889.00	3895.00	3835.00	3859.00	3877.00	3829.00	3841.00	3859.00	3865.00	3871.00	3859.00	3865.00	3859.00	3865.00	3853.00	3823.00	3847.00	3859.00	3853.00	3865.00	3847.00	3883.00	3841.00	3859.00	3859.00	3853.00	3865.00	3853.00	3847.00	3871.00	3859.00	3865.00	3871.00	3925.00	3841.00	3883.00	3883.00	3847.00	3877.00	3859.00	3871.00	3859.00	3865.00	3871.00	3865.00	3883.00	3877.00	3835.00	3901.00	3895.00	3865.00	3913.00	3895.00	3877.00	3877.00	3865.00	3865.00	3883.00	3847.00	3877.00	3865.00	3865.00	3877.00	3865.00	3895.00	3883.00	3883.00	3919.00	3913.00	3895.00	3883.00	3895.00	3907.00	3943.00	3877.00	3883.00	3871.00	3919.00	3925.00	3871.00	3907.00	3931.00	3907.00	3913.00	3919.00	3895.00	3919.00	3907.00	3907.00	3883.00	3931.00	3871.00	3901.00	3943.00	3907.00	3913.00	3931.00	3925.00	3919.00	3937.00	3949.00	3919.00	3937.00	3895.00	3925.00	3919.00	3973.00	3883.00	3937.00	3949.00	3913.00	3925.00	3919.00	3943.00	3931.00	3961.00	3949.00	3925.00	3919.00	3943.00	3949.00	3961.00	3955.00	3919.00	3955.00	3943.00	3949.00	3937.00	3955.00	3949.00	3937.00	3961.00	3943.00	3931.00	3967.00	3937.00	3949.00	3919.00	3955.00	3913.00	3967.00	3961.00	3931.00	3931.00	3955.00	3949.00	3997.00	3985.00	3973.00	3949.00	3955.00	3955.00	3955.00	3955.00	3961.00	3961.00	3967.00	3949.00	3943.00	3943.00	3949.00	3919.00	3967.00	3919.00	3901.00	3961.00	3937.00	3895.00	3943.00	3949.00	3973.00	3931.00	3937.00	3925.00	3943.00	3931.00	3925.00	3913.00	3937.00	3937.00	3925.00	3961.00	3913.00	3901.00	3883.00	3871.00	3937.00	3889.00	3943.00	3907.00	3907.00	3907.00	3901.00	3913.00	3895.00	3925.00	3907.00	3871.00	3919.00	3907.00	3907.00	3895.00	3925.00	3907.00	3919.00	3943.00	3919.00	3931.00	3925.00	3895.00	3901.00	3931.00	3901.00	3937.00	3895.00	3877.00	3901.00	3895.00	3865.00	3889.00	3907.00	3871.00	3913.00	3877.00	3877.00	3865.00	3841.00	3931.00	3943.00	3883.00	3853.00	3883.00	3865.00	3853.00	3895.00	3877.00	3871.00	3913.00	3841.00	3847.00	3895.00	3865.00	3919.00	3829.00	3889.00	3883.00	3889.00	3877.00	3871.00	3877.00	3907.00	3883.00	3901.00	3931.00	3853.00	3865.00	3871.00	3847.00	3913.00	3901.00	3925.00	3907.00	3865.00	3841.00	3919.00	3913.00	3835.00	3979.00	3919.00	3949.00
3955.00	3889.00	3871.00	3883.00	3895.00	3901.00	3907.00	3895.00	3865.00	3829.00	3901.00	3871.00	3883.00	3859.00	3877.00	3847.00	3913.00	3883.00	3865.00	3865.00	3847.00	3859.00	3901.00	3877.00	3883.00	3895.00	3847.00	3913.00	3871.00	3895.00	3871.00	3847.00	3865.00	3859.00	3871.00	3913.00	3877.00	3877.00	3871.00	3907.00	3883.00	3859.00	3853.00	3841.00	3847.00	3853.00	3871.00	3895.00	3853.00	3853.00	3853.00	3871.00	3853.00	3871.00	3871.00	3877.00	3871.00	3871.00	3865.00	3883.00	3829.00	3865.00	3895.00	3871.00	3829.00	3853.00	3877.00	3871.00	3859.00	3871.00	3835.00	3865.00	3859.00	3871.00	3853.00	3883.00	3835.00	3871.00	3877.00	3859.00	3889.00	3847.00	3847.00	3853.00	3865.00	3901.00	3859.00	3883.00	3865.00	3889.00	3883.00	3865.00	3883.00	3907.00	3865.00	3871.00	3883.00	3919.00	3877.00	3853.00	3901.00	3895.00	3907.00	3853.00	3913.00	3895.00	3913.00	3901.00	3877.00	3925.00	3889.00	3889.00	3889.00	3913.00	3907.00	3883.00	3877.00	3913.00	3919.00	3913.00	3925.00	3913.00	3895.00	3913.00	3883.00	3889.00	3895.00	3907.00	3919.00	3919.00	3907.00	3955.00	3907.00	3943.00	3931.00	3895.00	3883.00	3961.00	3925.00	3937.00	3919.00	3919.00	3901.00	3907.00	3931.00	3955.00	3943.00	3931.00	3937.00	3913.00	3937.00	3955.00	3919.00	3919.00	3949.00	3919.00	3937.00	3937.00	3949.00	3907.00	3937.00	3919.00	3961.00	3967.00	3931.00	3973.00	3937.00	3961.00	3907.00	3973.00	3931.00	3919.00	3931.00	3943.00	3931.00	3973.00	3955.00	3949.00	3955.00	3955.00	3943.00	3943.00	3949.00	3961.00	3943.00	3967.00	3979.00	3913.00	3961.00	3967.00	3961.00	3949.00	3943.00	3961.00	3961.00	3979.00	3967.00	3973.00	3919.00	3907.00	3967.00	3967.00	3919.00	3943.00	3991.00	3919.00	3961.00	3979.00	3955.00	3925.00	3943.00	3943.00	3937.00	3925.00	3925.00	3949.00	3961.00	3955.00	3955.00	3955.00	3967.00	3943.00	3961.00	3931.00	3925.00	3937.00	3949.00	3931.00	3973.00	3955.00	3913.00	3907.00	3889.00	3883.00	3913.00	3901.00	3901.00	3919.00	3913.00	3919.00	3889.00	3877.00	3925.00	3901.00	3901.00	3919.00	3925.00	3889.00	3859.00	3865.00	3949.00	3907.00	3883.00	3913.00	3889.00	3907.00	3907.00	3973.00	3937.00	3949.00	3937.00	3931.00	3931.00	3913.00	3907.00	3889.00	3913.00	3901.00	3907.00	3919.00	3925.00	3925.00	3913.00	3901.00	3907.00	3907.00	3877.00	3895.00	3907.00	3895.00	3907.00	3931.00	3907.00	3901.00	3889.00	3877.00	3895.00	3919.00	3919.00	3859.00	3895.00	3883.00	3889.00	3913.00	3895.00	3901.00	3859.00	3889.00	3883.00	3919.00	3889.00	3913.00	3907.00	3865.00	3895.00	3865.00	3901.00	3895.00	3913.00	3865.00	3895.00	3943.00	3895.00	3901.00	3907.00	3931.00	3895.00	3925.00	3931.00	3877.00
3913.00	3919.00	3943.00	3847.00	3901.00	3913.00	3871.00	3871.00	3853.00	3871.00	3829.00	3859.00	3871.00	3877.00	3871.00	3895.00	3877.00	3871.00	3907.00	3895.00	3865.00	3889.00	3877.00	3883.00	3859.00	3865.00	3847.00	3889.00	3877.00	3829.00	3895.00	3877.00	3895.00	3877.00	3853.00	3883.00	3841.00	3865.00	3865.00	3883.00	3853.00	3841.00	3871.00	3859.00	3847.00	3853.00	3865.00	3859.00	3853.00	3835.00	3871.00	3883.00	3871.00	3877.00	3859.00	3835.00	3853.00	3847.00	3847.00	3859.00	3853.00	3847.00	3865.00	3859.00	3871.00	3859.00	3823.00	3865.00	3853.00	3865.00	3847.00	3841.00	3865.00	3847.00	3889.00	3847.00	3859.00	3853.00	3871.00	3877.00	3829.00	3889.00	3865.00	3835.00	3877.00	3859.00	3865.00	3901.00	3823.00	3853.00	3865.00	3883.00	3871.00	3859.00	3859.00	3871.00	3847.00	3871.00	3901.00	3871.00	3889.00	3847.00	3865.00	3883.00	3871.00	3907.00	3895.00	3889.00	3865.00	3865.00	3895.00	3877.00	3871.00	3877.00	3895.00	3889.00	3871.00	3913.00	3907.00	3925.00	3883.00	3877.00	3859.00	3895.00	3907.00	3919.00	3907.00	3883.00	3913.00	3925.00	3937.00	3913.00	3931.00	3907.00	3937.00	3871.00	3919.00	3913.00	3907.00	3919.00	3937.00	3931.00	3907.00	3907.00	3955.00	3901.00	3949.00	3913.00	3931.00	3937.00	3895.00	3937.00	3919.00	3907.00	3931.00	3913.00	3919.00	3955.00	3925.00	3937.00	3943.00	3937.00	3937.00	3919.00	3949.00	3949.00	3955.00	3955.00	3913.00	3961.00	3943.00	3931.00	3943.00	3961.00	3925.00	3925.00	3973.00	3961.00	3955.00	3943.00	3931.00	3937.00	3949.00	3937.00	3937.00	3937.00	3979.00	3955.00	3925.00	3937.00	3949.00	3937.00	3973.00	3961.00	3979.00	3961.00	3955.00	3967.00	3967.00	3967.00	3967.00	3949.00	3979.00	3937.00	3937.00	3949.00	3931.00	3949.00	3949.00	3955.00	3949.00	3925.00	3967.00	3925.00	3937.00	3943.00	3919.00	3931.00	3913.00	3979.00	3931.00	3955.00	3949.00	3919.00	3973.00	3901.00	3943.00	3955.00	3907.00	3931.00	3895.00	3949.00	3919.00	3919.00	3943.00	3919.00	3919.00	3913.00	3961.00	3871.00	3925.00	3883.00	3901.00	3859.00	3919.00	3901.00	3901.00	3883.00	3895.00	3937.00	3907.00	3895.00	3883.00	3919.00	3949.00	3889.00	3895.00	3883.00	3931.00	3895.00	3949.00	3895.00	3925.00	3919.00	3895.00	3889.00	3877.00	3901.00	3901.00	3913.00	3895.00	3877.00	3889.00	3937.00	3889.00	3865.00	3877.00	3883.00	3919.00	3949.00	3877.00	3901.00	3913.00	3931.00	3883.00	3841.00	3865.00	3859.00	3913.00	3901.00	3871.00	3877.00	3889.00	3829.00	3859.00	3877.00	3877.00	3907.00	3919.00	3883.00	3865.00	3883.00	3889.00	3907.00	3889.00	3895.00	3907.00	3865.00	3865.00	3883.00	3919.00	3937.00	3943.00	3901.00	3913.00	3919.00	3949.00	3913.00	3913.00	3901.00
3877.00	3889.00	3877.00	3901.00	3913.00	3853.00	3901.00	3871.00	3883.00	3883.00	3901.00	3883.00	3883.00	3859.00	3859.00	3901.00	3895.00	3919.00	3871.00	3901.00	3883.00	3859.00	3865.00	3859.00	3883.00	3877.00	3865.00	3877.00	3895.00	3871.00	3853.00	3889.00	3889.00	3895.00	3871.00	3859.00	3859.00	3883.00	3895.00	3865.00	3889.00	3859.00	3925.00	3829.00	3877.00	3835.00	3895.00	3865.00	3847.00	3847.00	3847.00	3847.00	3841.00	3835.00	3877.00	3871.00	3871.00	3901.00	3865.00	3895.00	3865.00	3865.00	3865.00	3865.00	3859.00	3853.00	3877.00	3853.00	3853.00	3847.00	3877.00	3877.00	3895.00	3865.00	3877.00	3859.00	3865.00	3877.00	3847.00	3865.00	3871.00	3883.00	3937.00	3871.00	3889.00	3865.00	3853.00	3907.00	3871.00	3859.00	3907.00	3883.00	3865.00	3865.00	3889.00	3871.00	3883.00	3895.00	3877.00	3889.00	3859.00	3865.00	3835.00	3901.00	3865.00	3877.00	3883.00	3895.00	3889.00	3889.00	3883.00	3883.00	3925.00	3937.00	3907.00	3901.00	3907.00	3919.00	3871.00	3883.00	3913.00	3877.00	3889.00	3913.00	3901.00	3913.00	3913.00	3889.00	3901.00	3967.00	3871.00	3913.00	3919.00	3913.00	3919.00	3925.00	3937.00	3943.00	3913.00	3907.00	3913.00	3901.00	3913.00	3919.00	3901.00	3949.00	3907.00	3907.00	3925.00	3895.00	3937.00	3901.00	3967.00	3919.00	3931.00	3943.00	3949.00	3937.00	3937.00	3937.00	3949.00	3943.00	3967.00	3949.00	3961.00	3967.00	3961.00	3949.00	3973.00	3943.00	3937.00	3967.00	3967.00	3925.00	3931.00	3955.00	4009.00	3937.00	3961.00	3961.00	3961.00	3967.00	3955.00	3955.00	3955.00	3967.00	3937.00	3949.00	3967.00	3973.00	3949.00	3937.00	3991.00	3979.00	3955.00	3943.00	3955.00	3997.00	3967.00	3955.00	3967.00	3967.00	3919.00	3985.00	3997.00	3937.00	3961.00	3991.00	3925.00	3919.00	3985.00	3979.00	3955.00	3925.00	3931.00	3931.00	3961.00	3967.00	3919.00	3955.00	3943.00	3925.00	3925.00	3895.00	3949.00	3931.00	3961.00	3913.00	3931.00	3937.00	3949.00	3931.00	3943.00	3919.00	3913.00	3943.00	3925.00	3913.00	3919.00	3913.00	3919.00	3895.00	3901.00	3883.00	3907.00	3901.00	3883.00	3865.00	3913.00	3919.00	3919.00	3889.00	3937.00	3907.00	3913.00	3883.00	3907.00	3901.00	3919.00	3907.00	3943.00	3931.00	3925.00	3919.00	3913.00	3877.00	3913.00	3913.00	3913.00	3913.00	3925.00	3919.00	3931.00	3895.00	3877.00	3901.00	3925.00	3931.00	3925.00	3925.00	3889.00	3883.00	3883.00	3907.00	3919.00	3847.00	3907.00	3913.00	3889.00	3919.00	3859.00	3919.00	3943.00	3919.00	3901.00	3895.00	3877.00	3925.00	3877.00	3883.00	3853.00	3865.00	3853.00	3883.00	3901.00	3895.00	3865.00	3919.00	3895.00	3913.00	3919.00	3931.00	3883.00	3889.00	3901.00	3913.00	3913.00	3907.00	3937.00	3907.00
3907.00	3901.00	3931.00	3877.00	3913.00	3865.00	3871.00	3865.00	3895.00	3895.00	3883.00	3889.00	3841.00	3877.00	3883.00	3883.00	3895.00	3871.00	3847.00	3877.00	3871.00	3895.00	3901.00	3907.00	3901.00	3889.00	3871.00	3889.00	3877.00	3871.00	3835.00	3871.00	3871.00	3877.00	3853.00	3829.00	3871.00	3847.00	3889.00	3877.00	3853.00	3847.00	3925.00	3823.00	3865.00	3847.00	3883.00	3871.00	3877.00	3853.00	3847.00	3889.00	3847.00	3871.00	3841.00	3865.00	3865.00	3829.00	3853.00	3865.00	3865.00	3883.00	3853.00	3841.00	3883.00	3883.00	3859.00	3847.00	3859.00	3835.00	3883.00	3841.00	3853.00	3865.00	3835.00	3883.00	3853.00	3841.00	3859.00	3877.00	3841.00	3823.00	3937.00	3877.00	3907.00	3889.00	3841.00	3865.00	3841.00	3907.00	3853.00	3853.00	3883.00	3901.00	3877.00	3829.00	3865.00	3865.00	3895.00	3895.00	3877.00	3895.00	3889.00	3853.00	3901.00	3877.00	3865.00	3871.00	3877.00	3913.00	3871.00	3865.00	3937.00	3925.00	3871.00	3859.00	3907.00	3913.00	3877.00	3895.00	3895.00	3901.00	3913.00	3871.00	3901.00	3895.00	3895.00	3931.00	3901.00	3943.00	3901.00	3955.00	3919.00	3919.00	3937.00	3907.00	3889.00	3901.00	3919.00	3925.00	3955.00	3913.00	3913.00	3955.00	3943.00	3943.00	3889.00	3913.00	3919.00	3901.00	3883.00	3955.00	3931.00	3907.00	3931.00	3907.00	3931.00	3931.00	3931.00	3973.00	3943.00	3931.00	3919.00	3931.00	3985.00	3955.00	3943.00	3943.00	3949.00	3979.00	3991.00	3937.00	3955.00	3979.00	3949.00	3985.00	3961.00	3931.00	3949.00	3997.00	3973.00	3937.00	3943.00	3967.00	3949.00	3955.00	3973.00	3973.00	3925.00	3937.00	3943.00	3913.00	3955.00	3967.00	3985.00	3955.00	3967.00	3925.00	3937.00	3961.00	3973.00	3949.00	3931.00	3985.00	3967.00	3943.00	3985.00	3937.00	3961.00	3973.00	3955.00	3949.00	3979.00	3937.00	3925.00	3895.00	3925.00	3925.00	3943.00	3949.00	3925.00	3943.00	3907.00	3937.00	3901.00	3949.00	3931.00	3925.00	3883.00	3943.00	3901.00	3913.00	3925.00	3943.00	3943.00	3913.00	3907.00	3967.00	3871.00	3925.00	3907.00	3889.00	3901.00	3901.00	3931.00	3907.00	3901.00	3877.00	3871.00	3937.00	3919.00	3925.00	3895.00	3901.00	3913.00	3907.00	3895.00	3919.00	3877.00	3907.00	3913.00	3883.00	3871.00	3871.00	3913.00	3931.00	3901.00	3865.00	3943.00	3883.00	3937.00	3871.00	3883.00	3871.00	3913.00	3865.00	3913.00	3913.00	3985.00	3979.00	3967.00	3907.00	3907.00	3847.00	3823.00	3907.00	3829.00	3907.00	3919.00	3853.00	3859.00	3865.00	3901.00	3895.00	3865.00	3895.00	3847.00	3865.00	3889.00	3913.00	3871.00	3859.00	3829.00	3877.00	3829.00	3871.00	3865.00	3877.00	3925.00	3937.00	3895.00	3877.00	3871.00	3865.00	3871.00	3901.00	3925.00	3943.00	3889.00	3931.00
3895.00	3919.00	3919.00	3907.00	3889.00	3901.00	3925.00	3901.00	3865.00	3907.00	3883.00	3883.00	3919.00	3907.00	3865.00	3889.00	3853.00	3859.00	3877.00	3901.00	3895.00	3901.00	3853.00	3931.00	3889.00	3847.00	3865.00	3883.00	3853.00	3889.00	3907.00	3865.00	3877.00	3895.00	3859.00	3853.00	3865.00	3859.00	3859.00	3877.00	3883.00	3877.00	3865.00	3871.00	3883.00	3865.00	3871.00	3853.00	3907.00	3823.00	3853.00	3859.00	3859.00	3877.00	3889.00	3901.00	3853.00	3847.00	3895.00	3895.00	3871.00	3883.00	3871.00	3847.00	3871.00	3871.00	3907.00	3883.00	3871.00	3883.00	3895.00	3919.00	3871.00	3883.00	3895.00	3913.00	3889.00	3859.00	3901.00	3907.00	3853.00	3883.00	3961.00	3847.00	3853.00	3895.00	3883.00	3907.00	3877.00	3895.00	3871.00	3901.00	3871.00	3865.00	3877.00	3883.00	3889.00	3901.00	3895.00	3895.00	3895.00	3853.00	3913.00	3907.00	3901.00	3889.00	3913.00	3907.00	3889.00	3907.00	3895.00	3877.00	3877.00	3901.00	3895.00	3913.00	3907.00	3895.00	3883.00	3895.00	3913.00	3919.00	3931.00	3907.00	3895.00	3925.00	3931.00	3943.00	3913.00	3931.00	3895.00	3955.00	3925.00	3955.00	3937.00	3925.00	3895.00	3937.00	3919.00	3925.00	3967.00	3931.00	3943.00	3925.00	3937.00	3931.00	3925.00	3919.00	3937.00	3955.00	3943.00	3931.00	3913.00	3949.00	3937.00	3961.00	3949.00	3925.00	3997.00	3943.00	3937.00	3937.00	3949.00	3949.00	3979.00	3973.00	3961.00	3973.00	3967.00	3955.00	3943.00	3967.00	3955.00	3973.00	3913.00	3967.00	3943.00	3943.00	3955.00	3985.00	4009.00	3955.00	4003.00	3961.00	3955.00	3955.00	3979.00	3937.00	3991.00	3973.00	3955.00	4027.00	3979.00	3961.00	3979.00	3961.00	3967.00	3991.00	3961.00	3961.00	3973.00	3967.00	3985.00	4003.00	3967.00	3961.00	3955.00	3967.00	3973.00	3973.00	3949.00	3925.00	3973.00	3997.00	3943.00	3973.00	3937.00	3943.00	3937.00	3937.00	3985.00	3943.00	3973.00	3931.00	3937.00	3913.00	3943.00	3943.00	3919.00	3901.00	3931.00	3925.00	3943.00	3943.00	3925.00	3949.00	3961.00	3937.00	3925.00	3913.00	3919.00	3925.00	3949.00	3913.00	3925.00	3961.00	3895.00	3913.00	3937.00	3913.00	3901.00	3913.00	3883.00	3865.00	3931.00	3895.00	3925.00	3919.00	3913.00	3931.00	3931.00	3949.00	3889.00	3901.00	3895.00	3931.00	3895.00	3913.00	3889.00	3895.00	3871.00	3889.00	3895.00	3913.00	3919.00	3907.00	3907.00	3949.00	3883.00	3943.00	3901.00	3877.00	3913.00	3883.00	3913.00	3907.00	3907.00	3913.00	3883.00	3883.00	3901.00	3847.00	3841.00	3847.00	3883.00	3853.00	3871.00	3877.00	3925.00	3877.00	3877.00	3883.00	3901.00	3919.00	3883.00	3889.00	3937.00	3919.00	3913.00	3901.00	3931.00	3889.00	3859.00	3937.00	3865.00	3961.00	3919.00	3925.00	3913.00	3955.00
3889.00	3883.00	3865.00	3859.00	3913.00	3859.00	3895.00	3883.00	3853.00	3895.00	3931.00	3883.00	3907.00	3871.00	3865.00	3847.00	3871.00	3895.00	3931.00	3871.00	3889.00	3889.00	3847.00	3847.00	3889.00	3859.00	3865.00	3865.00	3895.00	3865.00	3871.00	3889.00	3889.00	3883.00	3895.00	3889.00	3895.00	3859.00	3871.00	3871.00	3841.00	3859.00	3895.00	3871.00	3877.00	3841.00	3877.00	3853.00	3865.00	3841.00	3865.00	3877.00	3859.00	3841.00	3889.00	3883.00	3847.00	3865.00	3889.00	3871.00	3829.00	3865.00	3901.00	3847.00	3871.00	3913.00	3871.00	3865.00	3859.00	3877.00	3853.00	3859.00	3877.00	3835.00	3889.00	3847.00	3871.00	3889.00	3877.00	3841.00	3901.00	3883.00	3877.00	3889.00	3913.00	3889.00	3877.00	3883.00	3847.00	3877.00	3907.00	3847.00	3853.00	3859.00	3871.00	3889.00	3865.00	3853.00	3907.00	3871.00	3883.00	3847.00	3889.00	3895.00	3907.00	3871.00	3877.00	3913.00	3919.00	3883.00	3937.00	3901.00	3901.00	3883.00	3901.00	3877.00	3913.00	3943.00	3889.00	3925.00	3907.00	3907.00	3949.00	3889.00	3913.00	3877.00	3931.00	3925.00	3925.00	3907.00	3883.00	3937.00	3925.00	3979.00	3937.00	3901.00	3895.00	3949.00	3859.00	3919.00	3919.00	3931.00	3913.00	3919.00	3919.00	3913.00	3937.00	3919.00	3907.00	3955.00	3961.00	3949.00	3931.00	3955.00	3937.00	3937.00	3955.00	3967.00	3937.00	3967.00	3949.00	3949.00	3919.00	3943.00	3961.00	3967.00	3937.00	3991.00	3973.00	3931.00	3961.00	3961.00	3973.00	3955.00	3961.00	3955.00	3943.00	4015.00	3955.00	3955.00	3943.00	3961.00	3991.00	3931.00	3955.00	3973.00	3967.00	3961.00	3949.00	3955.00	3961.00	3943.00	3985.00	3973.00	3943.00	3925.00	3937.00	3943.00	3955.00	3949.00	3949.00	3961.00	3949.00	3973.00	3997.00	3943.00	3949.00	3937.00	3955.00	3985.00	3949.00	3925.00	3913.00	3943.00	3955.00	3949.00	3931.00	3919.00	3967.00	3967.00	3937.00	3925.00	3937.00	3913.00	3937.00	3907.00	3913.00	3913.00	3943.00	3901.00	3943.00	3919.00	3913.00	3913.00	3919.00	3931.00	3925.00	3883.00	3895.00	3943.00	3901.00	3925.00	3901.00	3925.00	3883.00	3919.00	3937.00	3883.00	3895.00	3931.00	3949.00	3937.00	3937.00	3907.00	3889.00	3901.00	3901.00	3973.00	3895.00	3961.00	3907.00	3925.00	3901.00	3943.00	3931.00	3937.00	3907.00	3901.00	3913.00	3859.00	3883.00	3919.00	3919.00	3919.00	3895.00	3931.00	3895.00	3895.00	3895.00	3889.00	3907.00	3871.00	3859.00	3871.00	3931.00	3859.00	3895.00	3847.00	3925.00	3877.00	3847.00	3859.00	3859.00	3937.00	3913.00	3877.00	3883.00	3925.00	3907.00	3865.00	3865.00	3913.00	3853.00	3871.00	3871.00	3901.00	3835.00	3895.00	3895.00	3919.00	3859.00	3883.00	3919.00	3919.00	3919.00	3895.00	3877.00	3931.00	3919.00	3955.00
