0 0 1 0 0 0 
1 0 1.8281645043629e-31 0 0 0 
-1 0 2.330615020885e-31 0 0 0 
2 0 5.4738221262688e-48 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 -2.7369110631344e-48 0 0 0 
4 0 1.3684555315672e-48 0 0 0 
-4 0 -5.4738221262688e-48 0 0 0 
5 0 1.710569414459e-49 0 0 0 
-5 0 6.842277657836e-49 0 0 0 
6 0 -1.0691058840369e-50 0 0 0 
-6 0 1.0691058840369e-50 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 -2.6727647100922e-51 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 6.6819117752305e-52 0 0 0 
11 0 6.6819117752305e-52 0 0 0 
-11 0 -8.3523897190381e-53 0 0 0 
12 0 -2.0880974297595e-53 0 0 0 
-12 0 0 0 0 0 
13 0 4.1761948595191e-53 0 0 0 
-13 0 0 0 0 0 
14 0 1.3363823550461e-51 0 0 0 
-14 0 0 0 0 0 
15 0 1.6704779438076e-52 0 0 0 
-15 0 0 0 0 0 

0 0 0.43642113282895 0 0 0 
1 0 0.092156964442048 0 0 0 
-1 0 0.092156964442048 0 0 0 
2 0 0 0 0 0 
-2 0 6.9388939039072e-18 0 0 0 
3 0 -1.3877787807814e-17 0 0 0 
-3 0 1.3877787807814e-17 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 8.673617379884e-19 0 0 0 
-5 0 -4.336808689942e-19 0 0 0 
6 0 -1.3552527156069e-20 0 0 0 
-6 0 -1.3552527156069e-20 0 0 0 
7 0 0 0 0 0 
-7 0 -2.7105054312138e-20 0 0 0 
8 0 0 0 0 0 
-8 0 -2.7105054312138e-20 0 0 0 
9 0 0 0 0 0 
-9 0 3.3881317890172e-21 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 -6.7762635780344e-21 0 0 0 
-11 0 0 0 0 0 
12 0 -1.6940658945086e-21 0 0 0 
-12 0 0 0 0 0 
13 0 -4.2351647362715e-22 0 0 0 
-13 0 0 0 0 0 
14 0 -1.6940658945086e-21 0 0 0 
-14 0 0 0 0 0 
15 0 -8.470329472543e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.37519641828 0 0 0 
1 0 0.14141474960413 0 0 0 
-1 0 0.14141474960413 0 0 0 
2 0 0 0 0 0 
-2 0 -6.9388939039072e-18 0 0 0 
3 0 0 0 0 0 
-3 0 -6.9388939039072e-18 0 0 0 
4 0 -6.9388939039072e-18 0 0 0 
-4 0 0 0 0 0 
5 0 -2.7105054312138e-20 0 0 0 
-5 0 2.7105054312138e-20 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 -1.3552527156069e-20 0 0 0 
-7 0 0 0 0 0 
8 0 -8.470329472543e-22 0 0 0 
-8 0 8.470329472543e-22 0 0 0 
9 0 -8.470329472543e-22 0 0 0 
-9 0 8.470329472543e-22 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 4.2351647362715e-22 0 0 0 
12 0 -8.2718061255303e-25 0 0 0 
-12 0 -1.6543612251061e-24 0 0 0 
13 0 0 0 0 0 
-13 0 -2.1175823681358e-22 0 0 0 
14 0 2.1175823681358e-22 0 0 0 
-14 0 -2.1175823681358e-22 0 0 0 
15 0 0 0 0 0 
-15 0 3.3087224502121e-24 0 0 0 

0 0 0.32342951935096 0 0 0 
1 0 0.13823987996021 0 0 0 
-1 0 0.13823987996021 0 0 0 
2 0 -1.3877787807814e-17 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 -4.336808689942e-19 0 0 0 
6 0 2.7105054312138e-20 0 0 0 
-6 0 2.7105054312138e-20 0 0 0 
7 0 0 0 0 0 
-7 0 -1.3552527156069e-20 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 -8.470329472543e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 2.1175823681358e-22 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 1.2705494208815e-21 0 0 0 
-14 0 8.470329472543e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.31373910533206 0 0 0 
1 0 0.12526187946634 0 0 0 
-1 0 0.12526187946634 0 0 0 
2 0 -6.7762635780344e-21 0 0 0 
-2 0 -6.7762635780344e-21 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 5.5511151231258e-17 0 0 0 
-4 0 -2.7755575615629e-17 0 0 0 
5 0 -1.0842021724855e-19 0 0 0 
-5 0 1.0842021724855e-19 0 0 0 
6 0 -2.7105054312138e-20 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 -5.4210108624275e-20 0 0 0 
8 0 0 0 0 0 
-8 0 1.3552527156069e-20 0 0 0 
9 0 -5.2939559203394e-23 0 0 0 
-9 0 -5.2939559203394e-23 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 -2.1175823681358e-22 0 0 0 
-12 0 4.2351647362715e-22 0 0 0 
13 0 8.470329472543e-22 0 0 0 
-13 0 -8.470329472543e-22 0 0 0 
14 0 0 0 0 0 
-14 0 -1.6940658945086e-21 0 0 0 
15 0 0 0 0 0 
-15 0 2.1175823681358e-22 0 0 0 

0 0 0.4163306319986 0 0 0 
1 0 0.010757224455512 0 0 0 
-1 0 0.010757224455512 0 0 0 
2 0 1.3877787807814e-17 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 1.0842021724855e-19 0 0 0 
6 0 0 0 0 0 
-6 0 -6.7762635780344e-21 0 0 0 
7 0 0 0 0 0 
-7 0 -1.3552527156069e-20 0 0 0 
8 0 -1.3552527156069e-20 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 1.6940658945086e-21 0 0 0 
-10 0 1.6940658945086e-21 0 0 0 
11 0 -1.6940658945086e-21 0 0 0 
-11 0 0 0 0 0 
12 0 2.1175823681358e-22 0 0 0 
-12 0 2.1175823681358e-22 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 8.470329472543e-22 0 0 0 
15 0 0 0 0 0 
-15 0 -1.0587911840679e-22 0 0 0 

0 0 0.65858986564125 0 0 0 
1 0 0.023765723244182 0 0 0 
-1 0 0.023765723244181 0 0 0 
2 0 2.168404344971e-19 0 0 0 
-2 0 0 0 0 0 
3 0 1.7347234759768e-18 0 0 0 
-3 0 1.7347234759768e-18 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 8.673617379884e-19 0 0 0 
-5 0 -4.336808689942e-19 0 0 0 
6 0 0 0 0 0 
-6 0 1.3552527156069e-20 0 0 0 
7 0 -1.3552527156069e-20 0 0 0 
-7 0 0 0 0 0 
8 0 -6.7762635780344e-21 0 0 0 
-8 0 -6.7762635780344e-21 0 0 0 
9 0 0 0 0 0 
-9 0 8.470329472543e-22 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -1.6940658945086e-21 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 1.0587911840679e-22 0 0 0 
-13 0 0 0 0 0 
14 0 -8.470329472543e-22 0 0 0 
-14 0 -4.2351647362715e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.2746519628262 0 0 0 
1 0 0.13912746267579 0 0 0 
-1 0 0.1391274626758 0 0 0 
2 0 1.7347234759768e-18 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 -2.7755575615629e-17 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 -1.3552527156069e-20 0 0 0 
7 0 -5.4210108624275e-20 0 0 0 
-7 0 -5.4210108624275e-20 0 0 0 
8 0 -2.7105054312138e-20 0 0 0 
-8 0 2.7105054312138e-20 0 0 0 
9 0 0 0 0 0 
-9 0 1.6940658945086e-21 0 0 0 
10 0 -6.7762635780344e-21 0 0 0 
-10 0 -6.7762635780344e-21 0 0 0 
11 0 6.7762635780344e-21 0 0 0 
-11 0 0 0 0 0 
12 0 8.470329472543e-22 0 0 0 
-12 0 8.470329472543e-22 0 0 0 
13 0 -4.2351647362715e-22 0 0 0 
-13 0 0 0 0 0 
14 0 1.6940658945086e-21 0 0 0 
-14 0 1.6940658945086e-21 0 0 0 
15 0 0 0 0 0 
-15 0 -4.2351647362715e-22 0 0 0 

0 0 0.16330689959359 0 0 0 
1 0 0.18072125553272 0 0 0 
-1 0 0.18072125553272 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 3.4694469519536e-18 0 0 0 
-3 0 0 0 0 0 
4 0 -1.7347234759768e-18 0 0 0 
-4 0 -1.7347234759768e-18 0 0 0 
5 0 0 0 0 0 
-5 0 1.7347234759768e-18 0 0 0 
6 0 -2.7105054312138e-20 0 0 0 
-6 0 -2.7105054312138e-20 0 0 0 
7 0 6.7762635780344e-21 0 0 0 
-7 0 0 0 0 0 
8 0 1.3552527156069e-20 0 0 0 
-8 0 0 0 0 0 
9 0 -1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 2.1175823681358e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -1.6940658945086e-21 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 -6.6174449004242e-24 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 -6.3527471044073e-22 0 0 0 
15 0 2.1175823681358e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.072158578935371 0 0 0 
1 0 0.17583135934398 0 0 0 
-1 0 0.17583135934398 0 0 0 
2 0 0 0 0 0 
-2 0 6.9388939039072e-18 0 0 0 
3 0 0 0 0 0 
-3 0 -3.4694469519536e-18 0 0 0 
4 0 -8.673617379884e-19 0 0 0 
-4 0 0 0 0 0 
5 0 2.168404344971e-19 0 0 0 
-5 0 -2.168404344971e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 -1.3552527156069e-20 0 0 0 
-7 0 -1.3552527156069e-20 0 0 0 
8 0 0 0 0 0 
-8 0 2.7105054312138e-20 0 0 0 
9 0 3.3881317890172e-21 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 3.3881317890172e-21 0 0 0 
-11 0 3.3881317890172e-21 0 0 0 
12 0 -8.470329472543e-22 0 0 0 
-12 0 0 0 0 0 
13 0 -1.0587911840679e-22 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 -8.470329472543e-22 0 0 0 
15 0 -4.2351647362715e-22 0 0 0 
-15 0 -4.2351647362715e-22 0 0 0 

0 0 0.40015079550742 0 0 0 
1 0 0.036971202502973 0 0 0 
-1 0 0.036971202502974 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 5.5511151231258e-17 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 -8.673617379884e-19 0 0 0 
-5 0 8.673617379884e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 -6.7762635780344e-21 0 0 0 
-7 0 -3.3881317890172e-21 0 0 0 
8 0 1.6543612251061e-24 0 0 0 
-8 0 -1.6543612251061e-24 0 0 0 
9 0 8.470329472543e-22 0 0 0 
-9 0 -4.2351647362715e-22 0 0 0 
10 0 -4.2351647362715e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 3.3087224502121e-24 0 0 0 
13 0 0 0 0 0 
-13 0 -1.5881867761018e-22 0 0 0 
14 0 -5.2939559203394e-23 0 0 0 
-14 0 0 0 0 0 
15 0 1.6543612251061e-24 0 0 0 
-15 0 -1.6543612251061e-24 0 0 0 

0 0 0.42661181586712 0 0 0 
1 0 0.016436124153613 0 0 0 
