15 0 -1.6940658945086e-21 0 0 0 
-15 0 -8.470329472543e-22 0 0 0 

0 0 0.05825265630905 0 0 0 
1 0 0.052974710181009 0 0 0 
-1 0 0.052974710181009 0 0 0 
2 0 -3.3881317890172e-21 0 0 0 
-2 0 3.3881317890172e-21 0 0 0 
3 0 1.3877787807814e-17 0 0 0 
-3 0 -1.3877787807814e-17 0 0 0 
4 0 -6.9388939039072e-18 0 0 0 
-4 0 6.9388939039072e-18 0 0 0 
5 0 -2.168404344971e-19 0 0 0 
-5 0 2.168404344971e-19 0 0 0 
6 0 -5.4210108624275e-20 0 0 0 
-6 0 -5.4210108624275e-20 0 0 0 
7 0 3.3881317890172e-21 0 0 0 
-7 0 3.3881317890172e-21 0 0 0 
8 0 0 0 0 0 
-8 0 8.470329472543e-22 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 2.1175823681358e-22 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 1.0587911840679e-22 0 0 0 
-14 0 0 0 0 0 
15 0 -1.0587911840679e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.52312853157471 0 0 0 
1 0 0.016403268401913 0 0 0 
-1 0 0.016403268401913 0 0 0 
2 0 1.3877787807814e-17 0 0 0 
-2 0 -1.3877787807814e-17 0 0 0 
3 0 -1.7347234759768e-18 0 0 0 
-3 0 0 0 0 0 
4 0 -5.4210108624275e-20 0 0 0 
-4 0 0 0 0 0 
5 0 -2.7105054312138e-20 0 0 0 
-5 0 2.7105054312138e-20 0 0 0 
6 0 2.7105054312138e-20 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 3.3881317890172e-21 0 0 0 
8 0 0 0 0 0 
-8 0 8.470329472543e-22 0 0 0 
9 0 0 0 0 0 
-9 0 -8.470329472543e-22 0 0 0 
10 0 8.470329472543e-22 0 0 0 
-10 0 8.470329472543e-22 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 8.470329472543e-22 0 0 0 
13 0 0 0 0 0 
-13 0 1.0587911840679e-22 0 0 0 
14 0 5.2939559203394e-23 0 0 0 
-14 0 -5.2939559203394e-23 0 0 0 
15 0 0 0 0 0 
-15 0 4.2351647362715e-22 0 0 0 

0 0 0.064634299211254 0 0 0 
1 0 0.069306338281855 0 0 0 
-1 0 0.069306338281855 0 0 0 
2 0 -6.9388939039072e-18 0 0 0 
-2 0 6.9388939039072e-18 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 -1.3877787807814e-17 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 2.7105054312138e-20 0 0 0 
-6 0 -2.7105054312138e-20 0 0 0 
7 0 3.3881317890172e-21 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 2.1175823681358e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 4.2351647362715e-22 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 -5.2939559203394e-23 0 0 0 
14 0 -2.1175823681358e-22 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 1.0587911840679e-22 0 0 0 

0 0 0.41252598315492 0 0 0 
1 0 0.12496529358387 0 0 0 
-1 0 0.12496529358387 0 0 0 
2 0 0 0 0 0 
-2 0 1.3877787807814e-17 0 0 0 
3 0 0 0 0 0 
-3 0 -2.7755575615629e-17 0 0 0 
4 0 3.4694469519536e-18 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 2.168404344971e-19 0 0 0 
7 0 -5.4210108624275e-20 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 -3.3881317890172e-21 0 0 0 
9 0 -1.3552527156069e-20 0 0 0 
-9 0 0 0 0 0 
10 0 3.3881317890172e-21 0 0 0 
-10 0 3.3881317890172e-21 0 0 0 
11 0 0 0 0 0 
-11 0 -1.0587911840679e-22 0 0 0 
12 0 -1.6940658945086e-21 0 0 0 
-12 0 0 0 0 0 
13 0 4.2351647362715e-22 0 0 0 
-13 0 -4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 -2.1175823681358e-22 0 0 0 
15 0 4.2351647362715e-22 0 0 0 
-15 0 4.2351647362715e-22 0 0 0 

0 0 0.55757624569377 0 0 0 
1 0 0.053926184187101 0 0 0 
-1 0 0.053926184187101 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 2.168404344971e-19 0 0 0 
4 0 0 0 0 0 
-4 0 1.7347234759768e-18 0 0 0 
5 0 0 0 0 0 
-5 0 1.7347234759768e-18 0 0 0 
6 0 2.7105054312138e-20 0 0 0 
-6 0 2.7105054312138e-20 0 0 0 
7 0 2.7105054312138e-20 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 3.3881317890172e-21 0 0 0 
-10 0 3.3881317890172e-21 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 8.470329472543e-22 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 6.6174449004242e-24 0 0 0 
-14 0 -1.3234889800848e-23 0 0 0 
15 0 -4.2351647362715e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.62798084564534 0 0 0 
1 0 0.063537935421201 0 0 0 
-1 0 0.063537935421202 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 1.6263032587283e-19 0 0 0 
-3 0 -1.0842021724855e-19 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 -8.673617379884e-19 0 0 0 
-5 0 0 0 0 0 
6 0 -5.4210108624275e-20 0 0 0 
-6 0 -5.4210108624275e-20 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 -1.3552527156069e-20 0 0 0 
-9 0 0 0 0 0 
10 0 6.7762635780344e-21 0 0 0 
-10 0 -3.3881317890172e-21 0 0 0 
11 0 0 0 0 0 
-11 0 5.2939559203394e-23 0 0 0 
12 0 -1.6940658945086e-21 0 0 0 
-12 0 -3.3881317890172e-21 0 0 0 
13 0 -4.2351647362715e-22 0 0 0 
-13 0 -4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 -2.1175823681358e-22 0 0 0 
15 0 -4.2351647362715e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.010711457207806 0 0 0 
1 0 0.24580199081358 0 0 0 
-1 0 0.24580199081358 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 5.5511151231258e-17 0 0 0 
-3 0 2.7755575615629e-17 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 3.4694469519536e-18 0 0 0 
6 0 0 0 0 0 
-6 0 -1.0842021724855e-19 0 0 0 
7 0 1.3552527156069e-20 0 0 0 
-7 0 -2.7105054312138e-20 0 0 0 
8 0 1.3552527156069e-20 0 0 0 
-8 0 -1.3552527156069e-20 0 0 0 
9 0 0 0 0 0 
-9 0 1.6940658945086e-21 0 0 0 
10 0 -1.6940658945086e-21 0 0 0 
-10 0 -1.6940658945086e-21 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 2.1175823681358e-22 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 2.1175823681358e-22 0 0 0 
15 0 -2.1175823681358e-22 0 0 0 
-15 0 -6.3527471044073e-22 0 0 0 

0 0 0.034861664091561 0 0 0 
1 0 0.3076883678676 0 0 0 
-1 0 0.3076883678676 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 4.336808689942e-19 0 0 0 
-4 0 -4.336808689942e-19 0 0 0 
5 0 4.336808689942e-19 0 0 0 
-5 0 4.336808689942e-19 0 0 0 
6 0 -2.7105054312138e-20 0 0 0 
-6 0 0 0 0 0 
7 0 1.0842021724855e-19 0 0 0 
-7 0 0 0 0 0 
8 0 -3.3881317890172e-21 0 0 0 
-8 0 0 0 0 0 
9 0 6.7762635780344e-21 0 0 0 
-9 0 6.7762635780344e-21 0 0 0 
10 0 -6.7762635780344e-21 0 0 0 
-10 0 3.3881317890172e-21 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 -1.6940658945086e-21 0 0 0 
-12 0 0 0 0 0 
13 0 4.2351647362715e-22 0 0 0 
-13 0 4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 4.2351647362715e-22 0 0 0 
-15 0 4.2351647362715e-22 0 0 0 

0 0 0.37059861275509 0 0 0 
1 0 0.018078376303226 0 0 0 
-1 0 0.018078376303225 0 0 0 
2 0 0 0 0 0 
-2 0 5.5511151231258e-17 0 0 0 
3 0 6.9388939039072e-18 0 0 0 
-3 0 0 0 0 0 
4 0 2.168404344971e-19 0 0 0 
-4 0 -2.168404344971e-19 0 0 0 
5 0 0 0 0 0 
-5 0 2.168404344971e-19 0 0 0 
6 0 6.7762635780344e-21 0 0 0 
-6 0 -1.3552527156069e-20 0 0 0 
7 0 -3.3881317890172e-21 0 0 0 
-7 0 3.3881317890172e-21 0 0 0 
8 0 0 0 0 0 
-8 0 -3.3881317890172e-21 0 0 0 
9 0 0 0 0 0 
-9 0 -8.470329472543e-22 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 1.0587911840679e-22 0 0 0 
-11 0 -1.0587911840679e-22 0 0 0 
12 0 1.0587911840679e-22 0 0 0 
-12 0 -1.0587911840679e-22 0 0 0 
13 0 0 0 0 0 
-13 0 -1.0587911840679e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 -1.3234889800848e-23 0 0 0 

