0 0 1 0 0 0 
1 0 7.8711953606668e-31 0 0 0 
-1 0 3.9921552115102e-31 0 0 0 
2 0 -2.7369110631344e-48 0 0 0 
-2 0 1.3684555315672e-48 0 0 0 
3 0 5.4738221262688e-48 0 0 0 
-3 0 -2.7369110631344e-48 0 0 0 
4 0 -6.842277657836e-49 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 4.2764235361475e-50 0 0 0 
-6 0 -2.1382117680738e-50 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 2.1382117680738e-50 0 0 0 
-8 0 2.1382117680738e-50 0 0 0 
9 0 0 0 0 0 
-9 0 -2.6727647100922e-51 0 0 0 
10 0 1.3363823550461e-51 0 0 0 
-10 0 3.3409558876152e-52 0 0 0 
11 0 1.3363823550461e-51 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 1.6704779438076e-52 0 0 0 
-13 0 -2.0880974297595e-53 0 0 0 
14 0 1.0440487148798e-53 0 0 0 
-14 0 0 0 0 0 
15 0 1.6704779438076e-52 0 0 0 
-15 0 0 0 0 0 

0 0 0.60539539479857 0 0 0 
1 0 0.085141347444813 0 0 0 
-1 0 0.085141347444813 0 0 0 
2 0 1.7347234759768e-18 0 0 0 
-2 0 1.7347234759768e-18 0 0 0 
3 0 0 0 0 0 
-3 0 8.673617379884e-19 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 2.7105054312138e-20 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 1.6940658945086e-21 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 -8.470329472543e-22 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 1.3234889800848e-23 0 0 0 
-10 0 2.6469779601697e-23 0 0 0 
11 0 0 0 0 0 
-11 0 -4.2351647362715e-22 0 0 0 
12 0 0 0 0 0 
-12 0 1.0587911840679e-22 0 0 0 
13 0 5.1698788284564e-26 0 0 0 
-13 0 5.1698788284564e-26 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.28046356428489 0 0 0 
1 0 0.31387042790755 0 0 0 
-1 0 0.31387042790755 0 0 0 
2 0 -2.168404344971e-19 0 0 0 
-2 0 0 0 0 0 
3 0 3.4694469519536e-18 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 -3.4694469519536e-18 0 0 0 
5 0 8.673617379884e-19 0 0 0 
-5 0 8.673617379884e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 -5.4210108624275e-20 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 6.7762635780344e-21 0 0 0 
12 0 0 0 0 0 
-12 0 3.3881317890172e-21 0 0 0 
13 0 -5.2939559203394e-23 0 0 0 
-13 0 1.0587911840679e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 -8.470329472543e-22 0 0 0 
-15 0 -8.470329472543e-22 0 0 0 

0 0 0.21807092247438 0 0 0 
1 0 0.21512585004475 0 0 0 
-1 0 0.21512585004474 0 0 0 
2 0 -1.7347234759768e-18 0 0 0 
-2 0 -8.673617379884e-19 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 4.336808689942e-19 0 0 0 
-4 0 8.673617379884e-19 0 0 0 
5 0 1.0842021724855e-19 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 8.470329472543e-22 0 0 0 
8 0 0 0 0 0 
-8 0 1.6940658945086e-21 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 5.2939559203394e-23 0 0 0 
11 0 0 0 0 0 
-11 0 -2.1175823681358e-22 0 0 0 
12 0 6.6174449004242e-24 0 0 0 
-12 0 -3.3087224502121e-24 0 0 0 
13 0 1.6543612251061e-24 0 0 0 
-13 0 1.6543612251061e-24 0 0 0 
14 0 0 0 0 0 
-14 0 -5.2939559203394e-23 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.17738885076994 0 0 0 
1 0 0.24994491389541 0 0 0 
-1 0 0.24994491389541 0 0 0 
2 0 -6.9388939039072e-18 0 0 0 
-2 0 3.4694469519536e-18 0 0 0 
3 0 0 0 0 0 
-3 0 -6.9388939039072e-18 0 0 0 
4 0 1.7347234759768e-18 0 0 0 
-4 0 -1.7347234759768e-18 0 0 0 
5 0 4.336808689942e-19 0 0 0 
-5 0 0 0 0 0 
6 0 6.7762635780344e-21 0 0 0 
-6 0 -6.7762635780344e-21 0 0 0 
