0 0 0.40961601302362 0 0 0 
1 0 0.1862266927359 0 0 0 
-1 0 0.18622669273535 0 0 0 
2 0 0 0 0 0 
-2 0 8.470329472543e-22 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 4.0657581468206e-20 0 0 0 
6 0 -3.3881317890172e-21 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 -5.2939559203394e-23 0 0 0 
-8 0 5.2939559203394e-23 0 0 0 
9 0 4.2351647362715e-22 0 0 0 
-9 0 -4.2351647362715e-22 0 0 0 
10 0 4.2351647362715e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 2.1175823681358e-22 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 3.3087224502121e-24 0 0 0 
14 0 1.3234889800848e-23 0 0 0 
-14 0 6.6174449004242e-24 0 0 0 
15 0 5.2939559203394e-23 0 0 0 
-15 0 0 0 0 0 

0 0 0.1470667398251 0 0 0 
1 0 0.38122090603941 0 0 0 
-1 0 0.38122090603783 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 1.7347234759768e-18 0 0 0 
4 0 0 0 0 0 
-4 0 -4.336808689942e-19 0 0 0 
5 0 0 0 0 0 
-5 0 -2.168404344971e-19 0 0 0 
6 0 0 0 0 0 
-6 0 -2.7105054312138e-20 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 -8.470329472543e-22 0 0 0 
9 0 6.7762635780344e-21 0 0 0 
-9 0 0 0 0 0 
10 0 -3.3881317890172e-21 0 0 0 
-10 0 -3.3881317890172e-21 0 0 0 
11 0 -1.6940658945086e-21 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 -1.0587911840679e-22 0 0 0 
-14 0 1.0587911840679e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.54866904535542 0 0 0 
1 0 0.13685541370513 0 0 0 
-1 0 0.13685541370591 0 0 0 
2 0 8.673617379884e-19 0 0 0 
-2 0 -1.7347234759768e-18 0 0 0 
3 0 -4.336808689942e-19 0 0 0 
-3 0 0 0 0 0 
4 0 2.168404344971e-19 0 0 0 
-4 0 -2.168404344971e-19 0 0 0 
5 0 5.4210108624275e-20 0 0 0 
-5 0 -5.4210108624275e-20 0 0 0 
6 0 0 0 0 0 
-6 0 1.3552527156069e-20 0 0 0 
7 0 -8.470329472543e-22 0 0 0 
-7 0 8.470329472543e-22 0 0 0 
8 0 -1.6940658945086e-21 0 0 0 
-8 0 -3.3881317890172e-21 0 0 0 
9 0 1.6940658945086e-21 0 0 0 
-9 0 1.6940658945086e-21 0 0 0 
10 0 -4.2351647362715e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 1.0587911840679e-22 0 0 0 
13 0 -6.6174449004242e-24 0 0 0 
-13 0 0 0 0 0 
14 0 5.2939559203394e-23 0 0 0 
-14 0 0 0 0 0 
15 0 1.0587911840679e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.63554198062145 0 0 0 
1 0 0.10900802118851 0 0 0 
-1 0 0.10900802118806 0 0 0 
2 0 -4.336808689942e-19 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 1.0842021724855e-19 0 0 0 
4 0 1.0842021724855e-19 0 0 0 
-4 0 -5.4210108624275e-20 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 6.7762635780344e-21 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 3.3881317890172e-21 0 0 0 
-9 0 -3.3881317890172e-21 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 -1.6940658945086e-21 0 0 0 
-11 0 0 0 0 0 
12 0 2.1175823681358e-22 0 0 0 
-12 0 -2.1175823681358e-22 0 0 0 
13 0 -2.6469779601697e-23 0 0 0 
-13 0 -1.3234889800848e-23 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 -2.1175823681358e-22 0 0 0 

0 0 0.8293621442656 0 0 0 
1 0 0.021083270572057 0 0 0 
-1 0 0.021083270571689 0 0 0 
2 0 0 0 0 0 
-2 0 2.168404344971e-19 0 0 0 
3 0 2.168404344971e-19 0 0 0 
-3 0 0 0 0 0 
4 0 -1.0842021724855e-19 0 0 0 
-4 0 0 0 0 0 
5 0 1.3552527156069e-20 0 0 0 
-5 0 0 0 0 0 
6 0 -8.470329472543e-22 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 1.6940658945086e-21 0 0 0 
-8 0 1.6940658945086e-21 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 1.6940658945086e-21 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -8.470329472543e-22 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 1.6543612251061e-24 0 0 0 
14 0 1.0587911840679e-22 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

