0 0 1 0 0 0 
1 0 2.9854027851462e-31 0 0 0 
-1 0 3.6171198028027e-31 0 0 0 
2 0 0 0 0 0 
-2 0 -3.421138828918e-49 0 0 0 
3 0 6.842277657836e-49 0 0 0 
-3 0 0 0 0 0 
4 0 -2.1382117680738e-50 0 0 0 
-4 0 0 0 0 0 
5 0 2.6727647100922e-51 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 -6.6819117752305e-52 0 0 0 
8 0 -2.0880974297595e-53 0 0 0 
-8 0 -1.3363823550461e-51 0 0 0 
9 0 3.3409558876152e-52 0 0 0 
-9 0 -3.3409558876152e-52 0 0 0 
10 0 1.6704779438076e-52 0 0 0 
-10 0 0 0 0 0 
11 0 -6.6819117752305e-52 0 0 0 
-11 0 -1.6704779438076e-52 0 0 0 
12 0 0 0 0 0 
-12 0 4.1761948595191e-53 0 0 0 
13 0 -8.3523897190381e-53 0 0 0 
-13 0 -4.1761948595191e-53 0 0 0 
14 0 0 0 0 0 
-14 0 1.6704779438076e-52 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.71821715959074 0 0 0 
1 0 0.050202991525239 0 0 0 
-1 0 0.05020299152524 0 0 0 
2 0 0 0 0 0 
-2 0 1.7347234759768e-18 0 0 0 
3 0 -3.4694469519536e-18 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 -1.7347234759768e-18 0 0 0 
5 0 1.0842021724855e-19 0 0 0 
-5 0 -1.0842021724855e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 -3.3881317890172e-21 0 0 0 
-8 0 1.6940658945086e-21 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 6.7762635780344e-21 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 -3.3881317890172e-21 0 0 0 
-12 0 -3.3881317890172e-21 0 0 0 
13 0 -8.470329472543e-22 0 0 0 
-13 0 1.6940658945086e-21 0 0 0 
14 0 2.1175823681358e-22 0 0 0 
-14 0 2.1175823681358e-22 0 0 0 
15 0 0 0 0 0 
-15 0 -8.470329472543e-22 0 0 0 

0 0 0.24684086999017 0 0 0 
1 0 0.33783064801323 0 0 0 
-1 0 0.33783064801323 0 0 0 
2 0 4.336808689942e-19 0 0 0 
-2 0 -4.336808689942e-19 0 0 0 
3 0 0 0 0 0 
-3 0 -8.673617379884e-19 0 0 0 
4 0 8.673617379884e-19 0 0 0 
-4 0 8.673617379884e-19 0 0 0 
5 0 2.168404344971e-19 0 0 0 
-5 0 -2.168404344971e-19 0 0 0 
6 0 -4.2351647362715e-22 0 0 0 
-6 0 4.2351647362715e-22 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 1.6940658945086e-21 0 0 0 
-9 0 -1.6940658945086e-21 0 0 0 
10 0 0 0 0 0 
-10 0 6.7762635780344e-21 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 -1.6940658945086e-21 0 0 0 
-12 0 8.470329472543e-22 0 0 0 
13 0 0 0 0 0 
-13 0 -4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 4.2351647362715e-22 0 0 0 
-15 0 -4.2351647362715e-22 0 0 0 

0 0 0.21694259614076 0 0 0 
1 0 0.22154096541624 0 0 0 
-1 0 0.22154096541624 0 0 0 
2 0 0 0 0 0 
-2 0 8.673617379884e-19 0 0 0 
3 0 1.7347234759768e-18 0 0 0 
-3 0 -1.7347234759768e-18 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 -6.7762635780344e-21 0 0 0 
-6 0 -1.3552527156069e-20 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 -5.2939559203394e-23 0 0 0 
-11 0 5.2939559203394e-23 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 5.2939559203394e-23 0 0 0 
-13 0 5.2939559203394e-23 0 0 0 
14 0 3.3087224502121e-24 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.18049312419016 0 0 0 
1 0 0.10119871627682 0 0 0 
-1 0 0.10119871627681 0 0 0 
2 0 0 0 0 0 
-2 0 -5.5511151231258e-17 0 0 0 
3 0 0 0 0 0 
-3 0 1.1102230246252e-16 0 0 0 
4 0 -5.5511151231258e-17 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 1.0842021724855e-19 0 0 0 
-6 0 1.0842021724855e-19 0 0 0 
7 0 0 0 0 0 
-7 0 8.673617379884e-19 0 0 0 
8 0 0 0 0 0 
-8 0 -5.4210108624275e-20 0 0 0 
9 0 0 0 0 0 
-9 0 5.4210108624275e-20 0 0 0 
10 0 1.0842021724855e-19 0 0 0 
-10 0 0 0 0 0 
11 0 1.0587911840679e-22 0 0 0 
-11 0 0 0 0 0 
12 0 -2.7105054312138e-20 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 1.3552527156069e-20 0 0 0 
14 0 1.6940658945086e-21 0 0 0 
-14 0 1.6940658945086e-21 0 0 0 
15 0 1.3552527156069e-20 0 0 0 
-15 0 0 0 0 0 

0 0 0.60392868651439 0 0 0 
1 0 0.044267041515433 0 0 0 
-1 0 0.044267041515435 0 0 0 
2 0 -2.168404344971e-19 0 0 0 
-2 0 2.168404344971e-19 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 -8.673617379884e-19 0 0 0 
-4 0 0 0 0 0 
5 0 -1.0842021724855e-19 0 0 0 
-5 0 0 0 0 0 
6 0 -1.3552527156069e-20 0 0 0 
-6 0 0 0 0 0 
7 0 6.7762635780344e-21 0 0 0 
-7 0 6.7762635780344e-21 0 0 0 
8 0 1.6940658945086e-21 0 0 0 
-8 0 0 0 0 0 
9 0 2.1175823681358e-22 0 0 0 
-9 0 -2.1175823681358e-22 0 0 0 
10 0 4.2351647362715e-22 0 0 0 
-10 0 4.2351647362715e-22 0 0 0 
11 0 0 0 0 0 
-11 0 -5.2939559203394e-23 0 0 0 
12 0 -4.1359030627651e-25 0 0 0 
-12 0 0 0 0 0 
13 0 5.2939559203394e-23 0 0 0 
-13 0 0 0 0 0 
14 0 -1.3234889800848e-23 0 0 0 
-14 0 1.3234889800848e-23 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.75787168306191 0 0 0 
1 0 0.019938749350661 0 0 0 
-1 0 0.019938749350661 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 -1.7347234759768e-18 0 0 0 
-3 0 0 0 0 0 
4 0 -4.336808689942e-19 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 6.7762635780344e-21 0 0 0 
-6 0 -6.7762635780344e-21 0 0 0 
7 0 0 0 0 0 
-7 0 -1.3234889800848e-23 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 4.2351647362715e-22 0 0 0 
10 0 -2.6469779601697e-23 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -5.2939559203394e-23 0 0 0 
12 0 -1.0587911840679e-22 0 0 0 
-12 0 0 0 0 0 
13 0 -6.6174449004242e-24 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 2.6469779601697e-23 0 0 0 
15 0 0 0 0 0 
-15 0 2.6469779601697e-23 0 0 0 

0 0 0.40459066113509 0 0 0 
1 0 0.1159453284861 0 0 0 
-1 0 0.1159453284861 0 0 0 
2 0 2.7755575615629e-17 0 0 0 
-2 0 0 0 0 0 
3 0 -2.7755575615629e-17 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 1.7347234759768e-18 0 0 0 
6 0 -2.7105054312138e-20 0 0 0 
-6 0 0 0 0 0 
7 0 2.168404344971e-19 0 0 0 
-7 0 0 0 0 0 
8 0 2.7105054312138e-20 0 0 0 
-8 0 -1.3552527156069e-20 0 0 0 
9 0 2.7105054312138e-20 0 0 0 
-9 0 0 0 0 0 
10 0 -2.7105054312138e-20 0 0 0 
-10 0 2.7105054312138e-20 0 0 0 
11 0 -2.6469779601697e-23 0 0 0 
-11 0 0 0 0 0 
12 0 -6.7762635780344e-21 0 0 0 
-12 0 6.7762635780344e-21 0 0 0 
13 0 3.3881317890172e-21 0 0 0 
-13 0 -3.3881317890172e-21 0 0 0 
14 0 -4.2351647362715e-22 0 0 0 
-14 0 -4.2351647362715e-22 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.22815394463599 0 0 0 
1 0 0.25369814545838 0 0 0 
-1 0 0.25369814545838 0 0 0 
