0 0 1 0 0 0 
1 0 6.7161819725769e-32 0 0 0 
-1 0 1.698201634364e-31 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 6.842277657836e-49 0 0 0 
-3 0 4.2764235361475e-50 0 0 0 
4 0 1.710569414459e-49 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 2.6727647100922e-51 0 0 0 
-7 0 1.0691058840369e-50 0 0 0 
8 0 0 0 0 0 
-8 0 2.6727647100922e-51 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 -6.6819117752305e-52 0 0 0 
-10 0 0 0 0 0 
11 0 1.3363823550461e-51 0 0 0 
-11 0 6.6819117752305e-52 0 0 0 
12 0 1.3363823550461e-51 0 0 0 
-12 0 6.6819117752305e-52 0 0 0 
13 0 -3.3409558876152e-52 0 0 0 
-13 0 0 0 0 0 
14 0 5.2202435743988e-54 0 0 0 
-14 0 1.6704779438076e-52 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 0.26833715909629 0 0 0 
1 0 1.89106104268e-05 0 0 0 
-1 0 1.89106104268e-05 0 0 0 
2 0 -6.7762635780344e-21 0 0 0 
-2 0 -6.7762635780344e-21 0 0 0 
3 0 -8.673617379884e-19 0 0 0 
-3 0 0 0 0 0 
4 0 6.7762635780344e-21 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 8.470329472543e-22 0 0 0 
7 0 -4.2351647362715e-22 0 0 0 
-7 0 0 0 0 0 
8 0 2.1175823681358e-22 0 0 0 
-8 0 0 0 0 0 
9 0 1.5881867761018e-22 0 0 0 
-9 0 0 0 0 0 
10 0 2.6469779601697e-23 0 0 0 
-10 0 0 0 0 0 
11 0 -1.3234889800848e-23 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 4.1359030627651e-25 0 0 0 
14 0 0 0 0 0 
-14 0 1.6543612251061e-24 0 0 0 
15 0 0 0 0 0 
-15 0 -1.6543612251061e-24 0 0 0 

0 0 0.94324056143659 0 0 0 
1 0 0.010024724319416 0 0 0 
-1 0 0.010024724319416 0 0 0 
2 0 0 0 0 0 
-2 0 5.4210108624275e-20 0 0 0 
3 0 2.7105054312138e-20 0 0 0 
-3 0 5.4210108624275e-20 0 0 0 
4 0 -2.168404344971e-19 0 0 0 
-4 0 0 0 0 0 
5 0 5.4210108624275e-20 0 0 0 
-5 0 0 0 0 0 
6 0 -1.3552527156069e-20 0 0 0 
-6 0 1.3552527156069e-20 0 0 0 
7 0 0 0 0 0 
-7 0 -1.3552527156069e-20 0 0 0 
8 0 0 0 0 0 
-8 0 6.7762635780344e-21 0 0 0 
9 0 -3.3881317890172e-21 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 8.470329472543e-22 0 0 0 
12 0 4.2351647362715e-22 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 -4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 -2.1175823681358e-22 0 0 0 
15 0 1.0587911840679e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.32588800336082 0 0 0 
1 0 0.0032708243487508 0 0 0 
-1 0 0.0032708243487507 0 0 0 
2 0 0 0 0 0 
-2 0 3.4694469519536e-18 0 0 0 
3 0 0 0 0 0 
-3 0 8.673617379884e-19 0 0 0 
4 0 1.7347234759768e-18 0 0 0 
-4 0 -1.7347234759768e-18 0 0 0 
5 0 1.3552527156069e-20 0 0 0 
-5 0 1.3552527156069e-20 0 0 0 
6 0 0 0 0 0 
-6 0 2.7105054312138e-20 0 0 0 
7 0 -1.3552527156069e-20 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 6.7762635780344e-21 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 1.6940658945086e-21 0 0 0 
11 0 -8.470329472543e-22 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 -4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 5.2939559203394e-23 0 0 0 

0 0 0.81307918733193 0 0 0 
1 0 0.019152321097267 0 0 0 
-1 0 0.019152321097267 0 0 0 
2 0 -1.7347234759768e-18 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 2.168404344971e-19 0 0 0 
6 0 0 0 0 0 
-6 0 2.7105054312138e-20 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 2.1175823681358e-22 0 0 0 
-8 0 2.1175823681358e-22 0 0 0 
9 0 -4.2351647362715e-22 0 0 0 
-9 0 4.2351647362715e-22 0 0 0 
10 0 -4.2351647362715e-22 0 0 0 
-10 0 0 0 0 0 
11 0 4.2351647362715e-22 0 0 0 
-11 0 0 0 0 0 
12 0 2.1175823681358e-22 0 0 0 
-12 0 4.2351647362715e-22 0 0 0 
13 0 -2.1175823681358e-22 0 0 0 
-13 0 2.1175823681358e-22 0 0 0 
14 0 0 0 0 0 
-14 0 1.0587911840679e-22 0 0 0 
15 0 5.2939559203394e-23 0 0 0 
-15 0 0 0 0 0 

0 0 0.24181225260092 0 0 0 
1 0 0.00050322228765325 0 0 0 
-1 0 0.00050322228765324 0 0 0 
2 0 -1.7347234759768e-18 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 5.4210108624275e-20 0 0 0 
5 0 -1.6940658945086e-21 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 -2.1175823681358e-22 0 0 0 
7 0 0 0 0 0 
-7 0 -5.2939559203394e-23 0 0 0 
8 0 0 0 0 0 
-8 0 -1.6543612251061e-24 0 0 0 
9 0 0 0 0 0 
-9 0 3.3087224502121e-24 0 0 0 
10 0 1.6543612251061e-24 0 0 0 
-10 0 0 0 0 0 
11 0 -4.1359030627651e-25 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 -2.0679515313826e-25 0 0 0 
13 0 0 0 0 0 
-13 0 4.1359030627651e-25 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 -2.0679515313826e-25 0 0 0 
-15 0 0 0 0 0 

0 0 0.8287977256649 0 0 0 
1 0 0.018630154859358 0 0 0 
-1 0 0.018630154859358 0 0 0 
2 0 -5.4210108624275e-20 0 0 0 
-2 0 0 0 0 0 
3 0 4.336808689942e-19 0 0 0 
-3 0 4.336808689942e-19 0 0 0 
4 0 1.0842021724855e-19 0 0 0 
-4 0 0 0 0 0 
5 0 2.7105054312138e-20 0 0 0 
-5 0 0 0 0 0 
6 0 -1.3552527156069e-20 0 0 0 
-6 0 0 0 0 0 
7 0 -6.7762635780344e-21 0 0 0 
-7 0 6.7762635780344e-21 0 0 0 
8 0 0 0 0 0 
-8 0 -3.3881317890172e-21 0 0 0 
9 0 -1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 -1.6940658945086e-21 0 0 0 
11 0 0 0 0 0 
-11 0 -8.470329472543e-22 0 0 0 
12 0 -4.2351647362715e-22 0 0 0 
-12 0 0 0 0 0 
13 0 2.1175823681358e-22 0 0 0 
-13 0 2.1175823681358e-22 0 0 0 
14 0 0 0 0 0 
-14 0 -1.0587911840679e-22 0 0 0 
15 0 5.2939559203394e-23 0 0 0 
-15 0 5.2939559203394e-23 0 0 0 

0 0 0.16252792938648 0 0 0 
1 0 0.0098535450556534 0 0 0 
-1 0 0.0098535450556534 0 0 0 
2 0 0 0 0 0 
-2 0 -3.4694469519536e-18 0 0 0 
3 0 1.3877787807814e-17 0 0 0 
-3 0 1.3877787807814e-17 0 0 0 
4 0 8.673617379884e-19 0 0 0 
-4 0 0 0 0 0 
5 0 -2.168404344971e-19 0 0 0 
-5 0 -1.0842021724855e-19 0 0 0 
6 0 -5.4210108624275e-20 0 0 0 
-6 0 -2.7105054312138e-20 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 -6.7762635780344e-21 0 0 0 
9 0 6.7762635780344e-21 0 0 0 
-9 0 0 0 0 0 
10 0 -1.6940658945086e-21 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 1.0587911840679e-22 0 0 0 

0 0 0.76324486847684 0 0 0 
1 0 0.022446385042981 0 0 0 
-1 0 0.022446385042981 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 8.673617379884e-19 0 0 0 
-3 0 -8.673617379884e-19 0 0 0 
4 0 -8.673617379884e-19 0 0 0 
-4 0 0 0 0 0 
5 0 6.7762635780344e-21 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 1.6940658945086e-21 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 2.1175823681358e-22 0 0 0 
-8 0 0 0 0 0 
9 0 -2.1175823681358e-22 0 0 0 
-9 0 -2.1175823681358e-22 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 -1.0587911840679e-22 0 0 0 
-11 0 2.1175823681358e-22 0 0 0 
12 0 0 0 0 0 
-12 0 1.0587911840679e-22 0 0 0 
13 0 0 0 0 0 
-13 0 -5.2939559203394e-23 0 0 0 
14 0 2.6469779601697e-23 0 0 0 
-14 0 0 0 0 0 
15 0 -1.3234889800848e-23 0 0 0 
-15 0 1.3234889800848e-23 0 0 0 

0 0 0.29256947022308 0 0 0 
1 0 0.0026716276473773 0 0 0 
-1 0 0.0026716276473773 0 0 0 
2 0 8.673617379884e-19 0 0 0 
-2 0 8.673617379884e-19 0 0 0 
3 0 0 0 0 0 
-3 0 -2.168404344971e-19 0 0 0 
4 0 0 0 0 0 
-4 0 -2.7105054312138e-20 0 0 0 
5 0 -6.7762635780344e-21 0 0 0 
-5 0 6.7762635780344e-21 0 0 0 
6 0 -1.6940658945086e-21 0 0 0 
-6 0 1.6940658945086e-21 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 -8.470329472543e-22 0 0 0 
-8 0 0 0 0 0 
9 0 -4.2351647362715e-22 0 0 0 
-9 0 -4.2351647362715e-22 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 -2.1175823681358e-22 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 2.6469779601697e-23 0 0 0 
-14 0 0 0 0 0 
