0 0 1 0 0 0 
1 0 1.9133287164932e-31 0 0 0 
-1 0 1.1353329391674e-31 0 0 0 
2 0 -2.7369110631344e-48 0 0 0 
-2 0 6.842277657836e-49 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 5.4738221262688e-48 0 0 0 
-4 0 6.842277657836e-49 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 1.3363823550461e-51 0 0 0 
-8 0 -1.3363823550461e-51 0 0 0 
9 0 -5.3455294201844e-51 0 0 0 
-9 0 -1.6704779438076e-52 0 0 0 
10 0 -1.3363823550461e-51 0 0 0 
-10 0 0 0 0 0 
11 0 -2.6727647100922e-51 0 0 0 
-11 0 -2.6727647100922e-51 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 -2.6727647100922e-51 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 -1.6704779438076e-52 0 0 0 

0 0 0.31155915010172 0 0 0 
1 0 0.0021592490584895 0 0 0 
-1 0 0.0021592490584895 0 0 0 
2 0 0 0 0 0 
-2 0 8.673617379884e-19 0 0 0 
3 0 6.9388939039072e-18 0 0 0 
-3 0 6.9388939039072e-18 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 5.4210108624275e-20 0 0 0 
-5 0 -5.4210108624275e-20 0 0 0 
6 0 5.4210108624275e-20 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 -2.7105054312138e-20 0 0 0 
8 0 -3.3881317890172e-21 0 0 0 
-8 0 0 0 0 0 
9 0 3.3087224502121e-24 0 0 0 
-9 0 0 0 0 0 
10 0 -8.470329472543e-22 0 0 0 
-10 0 -8.470329472543e-22 0 0 0 
11 0 -1.6940658945086e-21 0 0 0 
-11 0 1.6940658945086e-21 0 0 0 
12 0 -8.470329472543e-22 0 0 0 
-12 0 0 0 0 0 
13 0 -2.1175823681358e-22 0 0 0 
-13 0 -2.1175823681358e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 1.0587911840679e-22 0 0 0 
-15 0 -1.0587911840679e-22 0 0 0 

0 0 0.32804398839323 0 0 0 
1 0 0.29495624320548 0 0 0 
-1 0 0.29495624320548 0 0 0 
2 0 -6.9388939039072e-18 0 0 0 
-2 0 -6.9388939039072e-18 0 0 0 
3 0 0 0 0 0 
-3 0 2.7755575615629e-17 0 0 0 
4 0 5.5511151231258e-17 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 -1.0842021724855e-19 0 0 0 
6 0 -4.336808689942e-19 0 0 0 
-6 0 4.336808689942e-19 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 -6.7762635780344e-21 0 0 0 
10 0 3.3881317890172e-21 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 -1.3552527156069e-20 0 0 0 
13 0 -3.3881317890172e-21 0 0 0 
-13 0 0 0 0 0 
14 0 -1.0587911840679e-22 0 0 0 
-14 0 -1.0587911840679e-22 0 0 0 
15 0 1.6940658945086e-21 0 0 0 
-15 0 8.470329472543e-22 0 0 0 

0 0 0.140649335448 0 0 0 
1 0 0.013323292415296 0 0 0 
-1 0 0.013323292415296 0 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
