0 0 1 -2.1647452574913e-31 0 0 
1 0 0 -4.2076994465548e-31 0 0 
-1 0 0 -5.0154812887301e-31 0 0 
2 0 0 2.7369110631344e-48 0 0 
-2 0 0 -2.7369110631344e-48 0 0 
3 0 0 0 0 0 
-3 0 0 -2.7369110631344e-48 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 -3.421138828918e-49 0 0 
-5 0 0 1.710569414459e-49 0 0 
6 0 0 -1.0691058840369e-50 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 -1.710569414459e-49 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 -5.3455294201844e-51 0 0 
-10 0 0 2.6727647100922e-51 0 0 
11 0 0 -5.3455294201844e-51 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 -6.6819117752305e-52 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 -8.3523897190381e-53 0 0 
-15 0 0 0 0 0 

0 0 1 -0.060432742888955 3.4694469519536e-18 -3.4694469519536e-18 
1 0 0 -0.086720029579875 0 0 
-1 0 0 -0.086720029579875 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 -2.7105054312138e-20 0 0 
-3 0 0 -2.7105054312138e-20 0 0 
4 0 0 0 0 0 
-4 0 0 2.7105054312138e-20 0 0 
5 0 0 0 0 0 
-5 0 0 -1.3552527156069e-20 0 0 
6 0 0 3.3881317890172e-21 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 -4.2351647362715e-22 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 5.2939559203394e-23 0 0 
10 0 0 -2.1175823681358e-22 0 0 
-10 0 0 -1.0587911840679e-22 0 0 
11 0 0 0 0 0 
-11 0 0 -5.2939559203394e-23 0 0 
12 0 0 1.3234889800848e-23 0 0 
-12 0 0 -1.3234889800848e-23 0 0 
13 0 0 2.6469779601697e-23 0 0 
-13 0 0 2.6469779601697e-23 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 1 -0.043703850752869 0 0 
1 0 0 -0.065049364228944 0 0 
-1 0 0 -0.065049364228944 0 0 
2 0 0 -2.168404344971e-19 0 0 
-2 0 0 0 0 0 
3 0 0 -2.7105054312138e-20 0 0 
-3 0 0 -2.7105054312138e-20 0 0 
4 0 0 6.7762635780344e-21 0 0 
-4 0 0 1.3552527156069e-20 0 0 
5 0 0 -2.7105054312138e-20 0 0 
-5 0 0 0 0 0 
6 0 0 -5.4210108624275e-20 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 2.7105054312138e-20 0 0 
8 0 0 0 0 0 
-8 0 0 1.3552527156069e-20 0 0 
9 0 0 -1.6940658945086e-21 0 0 
-9 0 0 -8.470329472543e-22 0 0 
10 0 0 -4.2351647362715e-22 0 0 
-10 0 0 4.2351647362715e-22 0 0 
11 0 0 0 0 0 
-11 0 0 -1.6940658945086e-21 0 0 
12 0 0 -1.6940658945086e-21 0 0 
-12 0 0 1.6940658945086e-21 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 -5.2939559203394e-23 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 1 -0.067198632204632 0 0 
1 0 0 -0.053056224744297 0 0 
-1 0 0 -0.053056224744297 0 0 
2 0 0 0 0 0 
-2 0 0 -1.7347234759768e-18 0 0 
3 0 0 0 0 0 
-3 0 0 8.673617379884e-19 0 0 
4 0 0 0 0 0 
-4 0 0 4.336808689942e-19 0 0 
5 0 0 1.0842021724855e-19 0 0 
-5 0 0 1.0842021724855e-19 0 0 
6 0 0 0 0 0 
-6 0 0 -2.7105054312138e-20 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 3.3881317890172e-21 0 0 
9 0 0 0 0 0 
