9 0 0 -2.1175823681358e-22 0 0 
-9 0 0 0 0 0 
10 0 0 -8.470329472543e-22 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 2.1175823681358e-22 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 1.3234889800848e-23 0 0 

0 0 1 -0.19747206679921 2.7755575615629e-17 -2.7755575615629e-17 
1 0 0 -0.32276013898075 0 0 
-1 0 0 -0.32276013898074 0 0 
2 0 0 -1.3877787807814e-17 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 -6.9388939039072e-18 0 0 
4 0 0 4.336808689942e-19 0 0 
-4 0 0 0 0 0 
5 0 0 -1.7347234759768e-18 0 0 
-5 0 0 1.7347234759768e-18 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 -5.4210108624275e-20 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 -1.3552527156069e-20 0 0 
-9 0 0 0 0 0 
10 0 0 3.3881317890172e-21 0 0 
-10 0 0 3.3881317890172e-21 0 0 
11 0 0 2.7105054312138e-20 0 0 
-11 0 0 1.3552527156069e-20 0 0 
12 0 0 -3.3881317890172e-21 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 -3.3881317890172e-21 0 0 
-14 0 0 -3.3881317890172e-21 0 0 
15 0 0 1.6940658945086e-21 0 0 
-15 0 0 -1.6940658945086e-21 0 0 

0 0 1 -0.056285888045817 0 0 
1 0 0 -0.29478646577838 0 0 
-1 0 0 -0.29478646577838 0 0 
2 0 0 0 0 0 
-2 0 0 1.3877787807814e-17 0 0 
3 0 0 1.3877787807814e-17 0 0 
-3 0 0 1.3877787807814e-17 0 0 
4 0 0 0 0 0 
-4 0 0 -2.0816681711722e-17 0 0 
5 0 0 0 0 0 
-5 0 0 3.4694469519536e-18 0 0 
6 0 0 1.0842021724855e-19 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 -5.4210108624275e-20 0 0 
8 0 0 0 0 0 
-8 0 0 -2.7105054312138e-20 0 0 
9 0 0 0 0 0 
-9 0 0 3.3881317890172e-21 0 0 
10 0 0 8.470329472543e-22 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 -3.3881317890172e-21 0 0 
12 0 0 0 0 0 
-12 0 0 8.470329472543e-22 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 -8.470329472543e-22 0 0 
-14 0 0 -8.470329472543e-22 0 0 
15 0 0 4.2351647362715e-22 0 0 
-15 0 0 8.470329472543e-22 0 0 

0 0 1 -0.55839879258955 0 0 
1 0 0 -0.0021225600341913 0 0 
-1 0 0 -0.0021225600341909 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 2.168404344971e-19 0 0 
-3 0 0 2.168404344971e-19 0 0 
4 0 0 0 0 0 
-4 0 0 -3.4694469519536e-18 0 0 
5 0 0 1.7347234759768e-18 0 0 
-5 0 0 1.7347234759768e-18 0 0 
6 0 0 -3.3881317890172e-21 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 2.7105054312138e-20 0 0 
8 0 0 -2.7105054312138e-20 0 0 
-8 0 0 2.7105054312138e-20 0 0 
9 0 0 0 0 0 
-9 0 0 -1.6940658945086e-21 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 -3.3881317890172e-21 0 0 
-11 0 0 0 0 0 
12 0 0 -4.2351647362715e-22 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 -2.1175823681358e-22 0 0 
14 0 0 0 0 0 
-14 0 0 -8.470329472543e-22 0 0 
15 0 0 2.1175823681358e-22 0 0 
-15 0 0 0 0 0 

0 0 1 -0.66640067221381 5.5511151231258e-17 -5.5511151231258e-17 
1 0 0 -0.018722749260696 0 0 
-1 0 0 -0.018722749260697 0 0 
2 0 0 8.673617379884e-19 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 1.3877787807814e-17 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 1.6940658945086e-21 0 0 
-6 0 0 0 0 0 
7 0 0 -1.6940658945086e-21 0 0 
-7 0 0 1.6940658945086e-21 0 0 
8 0 0 0 0 0 
-8 0 0 3.3881317890172e-21 0 0 
9 0 0 0 0 0 
-9 0 0 2.1175823681358e-22 0 0 
10 0 0 -8.470329472543e-22 0 0 
-10 0 0 -8.470329472543e-22 0 0 
11 0 0 0 0 0 
-11 0 0 -1.6940658945086e-21 0 0 
12 0 0 0 0 0 
-12 0 0 -4.2351647362715e-22 0 0 
13 0 0 2.1175823681358e-22 0 0 
-13 0 0 0 0 0 
14 0 0 -8.470329472543e-22 0 0 
-14 0 0 0 0 0 
15 0 0 -2.1175823681358e-22 0 0 
-15 0 0 -2.1175823681358e-22 0 0 

0 0 1 -0.46620325901502 3.4694469519536e-18 -3.4694469519536e-18 
1 0 0 -0.079239822973808 0 0 
-1 0 0 -0.079239822973806 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 1.0842021724855e-19 0 0 
6 0 0 0 0 0 
-6 0 0 -2.7105054312138e-20 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 -1.0587911840679e-22 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 1.6940658945086e-21 0 0 
10 0 0 0 0 0 
-10 0 0 4.2351647362715e-22 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 2.1175823681358e-22 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 -2.6469779601697e-23 0 0 
-14 0 0 -2.6469779601697e-23 0 0 
15 0 0 -2.1175823681358e-22 0 0 
-15 0 0 -1.0587911840679e-22 0 0 

