0 0 1 -1.2325951644078e-32 0 0 
1 0 0 -2.4112890811202e-32 0 0 
-1 0 0 -4.4608848000725e-32 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 2.1382117680738e-50 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 -2.1382117680738e-50 0 0 
6 0 0 2.1382117680738e-50 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 1.0691058840369e-50 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 -1.3363823550461e-51 0 0 
10 0 0 0 0 0 
-10 0 0 6.6819117752305e-52 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 1.3363823550461e-51 0 0 
-12 0 0 0 0 0 
13 0 0 8.3523897190381e-53 0 0 
-13 0 0 0 0 0 
14 0 0 1.6704779438076e-52 0 0 
-14 0 0 -8.3523897190381e-53 0 0 
15 0 0 0 0 0 
-15 0 0 -1.6704779438076e-52 0 0 

0 0 1 -0.080844275312342 0 0 
1 0 0 -0.050266291023219 0 0 
-1 0 0 -0.05026629102322 0 0 
2 0 0 -1.7347234759768e-18 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 -1.7347234759768e-18 0 0 
4 0 0 -8.673617379884e-19 0 0 
-4 0 0 8.673617379884e-19 0 0 
5 0 0 0 0 0 
-5 0 0 -2.168404344971e-19 0 0 
6 0 0 0 0 0 
-6 0 0 -1.3552527156069e-20 0 0 
7 0 0 0 0 0 
-7 0 0 -5.4210108624275e-20 0 0 
8 0 0 0 0 0 
-8 0 0 -1.6940658945086e-21 0 0 
9 0 0 -3.3881317890172e-21 0 0 
-9 0 0 0 0 0 
10 0 0 -3.3881317890172e-21 0 0 
-10 0 0 -3.3881317890172e-21 0 0 
11 0 0 -1.6543612251061e-24 0 0 
-11 0 0 1.6543612251061e-24 0 0 
12 0 0 0 0 0 
-12 0 0 -1.6940658945086e-21 0 0 
13 0 0 4.2351647362715e-22 0 0 
-13 0 0 0 0 0 
14 0 0 1.0587911840679e-22 0 0 
-14 0 0 0 0 0 
15 0 0 -4.2351647362715e-22 0 0 
-15 0 0 0 0 0 

0 0 1 -0.048089031586231 0 0 
1 0 0 -0.014704401198568 0 0 
-1 0 0 -0.014704401198567 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 4.336808689942e-19 0 0 
-3 0 0 4.336808689942e-19 0 0 
4 0 0 -1.0842021724855e-19 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 -6.7762635780344e-21 0 0 
-6 0 0 6.7762635780344e-21 0 0 
7 0 0 1.6940658945086e-21 0 0 
-7 0 0 1.6940658945086e-21 0 0 
8 0 0 -1.3234889800848e-23 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 8.470329472543e-22 0 0 
10 0 0 -4.2351647362715e-22 0 0 
-10 0 0 4.2351647362715e-22 0 0 
11 0 0 2.6469779601697e-23 0 0 
-11 0 0 -2.6469779601697e-23 0 0 
12 0 0 0 0 0 
-12 0 0 -4.2351647362715e-22 0 0 
13 0 0 1.0587911840679e-22 0 0 
-13 0 0 -1.0587911840679e-22 0 0 
14 0 0 0 0 0 
-14 0 0 -5.2939559203394e-23 0 0 
15 0 0 -2.1175823681358e-22 0 0 
-15 0 0 0 0 0 

0 0 1 -0.1024679075597 0 0 
1 0 0 -0.11875378273353 0 0 
-1 0 0 -0.11875378273353 0 0 
2 0 0 0 0 0 
-2 0 0 1.7347234759768e-18 0 0 
3 0 0 -8.673617379884e-19 0 0 
-3 0 0 8.673617379884e-19 0 0 
4 0 0 2.168404344971e-19 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 -1.3552527156069e-20 0 0 
-6 0 0 -2.7105054312138e-20 0 0 
7 0 0 3.3881317890172e-21 0 0 
-7 0 0 3.3881317890172e-21 0 0 
8 0 0 5.2939559203394e-23 0 0 
-8 0 0 -5.2939559203394e-23 0 0 
9 0 0 -1.6940658945086e-21 0 0 
-9 0 0 -1.6940658945086e-21 0 0 
10 0 0 0 0 0 
-10 0 0 -4.2351647362715e-22 0 0 
11 0 0 5.2939559203394e-23 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 4.2351647362715e-22 0 0 
13 0 0 0 0 0 
-13 0 0 5.2939559203394e-23 0 0 
14 0 0 1.0587911840679e-22 0 0 
-14 0 0 0 0 0 
15 0 0 -1.0587911840679e-22 0 0 
-15 0 0 0 0 0 

0 0 1 -0.34022011308998 -2.7755575615629e-17 2.7755575615629e-17 
1 0 0 -0.13844466508311 0 0 
-1 0 0 -0.13844466508311 0 0 
2 0 0 0 0 0 
-2 0 0 -5.5511151231258e-17 0 0 
3 0 0 -5.5511151231258e-17 0 0 
-3 0 0 -5.5511151231258e-17 0 0 
4 0 0 0 0 0 
-4 0 0 2.7755575615629e-17 0 0 
5 0 0 -3.4694469519536e-18 0 0 
-5 0 0 3.4694469519536e-18 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 1.0842021724855e-19 0 0 
-9 0 0 1.0842021724855e-19 0 0 
10 0 0 -5.4210108624275e-20 0 0 
-10 0 0 0 0 0 
11 0 0 -2.0679515313826e-25 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 -2.7105054312138e-20 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 -6.7762635780344e-21 0 0 
-15 0 0 6.7762635780344e-21 0 0 

0 0 1 -0.14813329106138 0 0 
1 0 0 -0.07970196969668 0 0 
-1 0 0 -0.079701969696676 0 0 
2 0 0 -8.673617379884e-19 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 -2.168404344971e-19 0 0 
6 0 0 6.7762635780344e-21 0 0 
-6 0 0 -6.7762635780344e-21 0 0 
7 0 0 6.7762635780344e-21 0 0 
-7 0 0 6.7762635780344e-21 0 0 
8 0 0 1.6940658945086e-21 0 0 
-8 0 0 -1.6940658945086e-21 0 0 
9 0 0 -4.2351647362715e-22 0 0 
-9 0 0 -4.2351647362715e-22 0 0 
10 0 0 -4.2351647362715e-22 0 0 
-10 0 0 -8.470329472543e-22 0 0 
11 0 0 5.2939559203394e-23 0 0 
-11 0 0 0 0 0 
12 0 0 -2.6469779601697e-23 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 3.3087224502121e-24 0 0 
-15 0 0 6.6174449004242e-24 0 0 

0 0 1 -0.090712157414373 0 0 
1 0 0 -0.055769330411197 0 0 
-1 0 0 -0.055769330411196 0 0 
2 0 0 0 0 0 
-2 0 0 8.673617379884e-19 0 0 
3 0 0 -1.0842021724855e-19 0 0 
-3 0 0 1.0842021724855e-19 0 0 
4 0 0 5.4210108624275e-20 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 -6.7762635780344e-21 0 0 
7 0 0 0 0 0 
-7 0 0 1.6940658945086e-21 0 0 
8 0 0 0 0 0 
-8 0 0 -2.1175823681358e-22 0 0 
9 0 0 -1.6940658945086e-21 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 4.2351647362715e-22 0 0 
11 0 0 -5.2939559203394e-23 0 0 
-11 0 0 -5.2939559203394e-23 0 0 
12 0 0 -4.2351647362715e-22 0 0 
-12 0 0 0 0 0 
13 0 0 -1.0587911840679e-22 0 0 
-13 0 0 0 0 0 
14 0 0 5.2939559203394e-23 0 0 
-14 0 0 0 0 0 
15 0 0 -1.0587911840679e-22 0 0 
-15 0 0 2.1175823681358e-22 0 0 

0 0 1 -0.13249618569194 -2.7755575615629e-17 2.7755575615629e-17 
1 0 0 -0.11551124810039 0 0 
-1 0 0 -0.11551124810039 0 0 
2 0 0 1.3877787807814e-17 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 -2.7755575615629e-17 0 0 
4 0 0 1.3877787807814e-17 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 -1.0842021724855e-19 0 0 
-6 0 0 0 0 0 
7 0 0 2.168404344971e-19 0 0 
-7 0 0 -4.336808689942e-19 0 0 
8 0 0 2.7105054312138e-20 0 0 
-8 0 0 1.3552527156069e-20 0 0 
9 0 0 0 0 0 
-9 0 0 -2.7105054312138e-20 0 0 
10 0 0 0 0 0 
-10 0 0 -2.7105054312138e-20 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 -2.7105054312138e-20 0 0 
-12 0 0 1.3552527156069e-20 0 0 
13 0 0 3.3881317890172e-21 0 0 
-13 0 0 0 0 0 
14 0 0 8.470329472543e-22 0 0 
-14 0 0 -8.470329472543e-22 0 0 
15 0 0 -3.3881317890172e-21 0 0 
-15 0 0 0 0 0 

0 0 1 -0.11479279255877 2.7755575615629e-17 -2.7755575615629e-17 
1 0 0 -0.07482848594424 0 0 
-1 0 0 -0.074828485944234 0 0 
2 0 0 4.336808689942e-19 0 0 
-2 0 0 -4.336808689942e-19 0 0 
3 0 0 -8.673617379884e-19 0 0 
-3 0 0 0 0 0 
4 0 0 8.673617379884e-19 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 -1.0842021724855e-19 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 -8.470329472543e-22 0 0 
8 0 0 -4.2351647362715e-22 0 0 
-8 0 0 -4.2351647362715e-22 0 0 
9 0 0 4.2351647362715e-22 0 0 
-9 0 0 0 0 0 
10 0 0 1.0587911840679e-22 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 2.6469779601697e-23 0 0 
14 0 0 -5.2939559203394e-23 0 0 
-14 0 0 5.2939559203394e-23 0 0 
15 0 0 1.0587911840679e-22 0 0 
-15 0 0 0 0 0 

0 0 1 -0.07290365272653 -1.3877787807814e-17 1.3877787807814e-17 
1 0 0 -0.074117439088604 0 0 
-1 0 0 -0.074117439088606 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 -5.2939559203394e-23 0 0 
-5 0 0 -5.2939559203394e-23 0 0 
6 0 0 0 0 0 
-6 0 0 1.6940658945086e-21 0 0 
7 0 0 0 0 0 
-7 0 0 -3.3881317890172e-21 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 4.2351647362715e-22 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 5.2939559203394e-23 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 -1.0587911840679e-22 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
