0 0 1 -1.352965785932e-32 0 0 
1 0 0 -4.3445589401044e-32 0 0 
-1 0 0 -4.8305373000278e-31 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 0 3.3409558876152e-52 0 0 
-8 0 0 0 0 0 
9 0 0 6.6819117752305e-52 0 0 
-9 0 0 -5.3455294201844e-51 0 0 
10 0 0 1.3363823550461e-51 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 3.3409558876152e-52 0 0 
-12 0 0 -3.3409558876152e-52 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 -3.3409558876152e-52 0 0 

0 0 1 -0.43488945011639 0 0 
1 0 0 -0.098392965390427 0 0 
-1 0 0 -0.098392965390429 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 -2.7755575615629e-17 0 0 
-3 0 0 2.7755575615629e-17 0 0 
4 0 0 6.9388939039072e-18 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 5.4210108624275e-20 0 0 
-7 0 0 0 0 0 
8 0 0 -5.4210108624275e-20 0 0 
-8 0 0 5.4210108624275e-20 0 0 
9 0 0 2.7105054312138e-20 0 0 
-9 0 0 2.7105054312138e-20 0 0 
10 0 0 3.3881317890172e-21 0 0 
-10 0 0 3.3881317890172e-21 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 -5.2939559203394e-23 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 1.6940658945086e-21 0 0 
-14 0 0 0 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 1 -0.047518533825715 1.3877787807814e-17 -1.3877787807814e-17 
1 0 0 -0.0094198135369934 0 0 
-1 0 0 -0.0094198135369935 0 0 
2 0 0 -1.7347234759768e-18 0 0 
-2 0 0 -1.7347234759768e-18 0 0 
3 0 0 -2.7105054312138e-20 0 0 
-3 0 0 -2.7105054312138e-20 0 0 
4 0 0 0 0 0 
-4 0 0 3.3881317890172e-21 0 0 
5 0 0 0 0 0 
-5 0 0 1.3552527156069e-20 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 5.2939559203394e-23 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 0 8.470329472543e-22 0 0 
-9 0 0 0 0 0 
10 0 0 -4.2351647362715e-22 0 0 
-10 0 0 4.2351647362715e-22 0 0 
