0 0 1 0 0 0 
1 0 9.9043300390209e-32 0 0 0 
-1 0 1.7144693097928e-31 0 0 0 
2 0 3.421138828918e-49 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 -6.842277657836e-49 0 0 0 
4 0 -6.842277657836e-49 0 0 0 
-4 0 -2.6727647100922e-51 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 -4.2764235361475e-50 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 -6.6819117752305e-52 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 1.3363823550461e-51 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 -3.3409558876152e-52 0 0 0 
-13 0 0 0 0 0 
14 0 -5.2202435743988e-54 0 0 0 
-14 0 -4.1761948595191e-53 0 0 0 
15 0 -1.6704779438076e-52 0 0 0 
-15 0 -4.1761948595191e-53 0 0 0 

0 0 0.14063361246656 0 0 0 
1 0 0.1138455033181 0 0 0 
-1 0 0.1138455033181 0 0 0 
2 0 5.5511151231258e-17 0 0 0 
-2 0 -5.5511151231258e-17 0 0 0 
3 0 5.5511151231258e-17 0 0 0 
-3 0 2.7755575615629e-17 0 0 0 
4 0 -6.9388939039072e-18 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 4.336808689942e-19 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 5.4210108624275e-20 0 0 0 
8 0 -5.4210108624275e-20 0 0 0 
-8 0 5.4210108624275e-20 0 0 0 
9 0 0 0 0 0 
-9 0 -2.7105054312138e-20 0 0 0 
10 0 3.3881317890172e-21 0 0 0 
-10 0 3.3881317890172e-21 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 6.7762635780344e-21 0 0 0 
-13 0 -6.7762635780344e-21 0 0 0 
14 0 -2.5410988417629e-21 0 0 0 
-14 0 -1.6940658945086e-21 0 0 0 
15 0 0 0 0 0 
-15 0 1.6940658945086e-21 0 0 0 

0 0 0.21202081909836 0 0 0 
1 0 0.36081051000097 0 0 0 
-1 0 0.36081051000097 0 0 0 
2 0 -4.336808689942e-19 0 0 0 
-2 0 -4.336808689942e-19 0 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 -4.336808689942e-19 0 0 0 
-4 0 4.336808689942e-19 0 0 0 
5 0 -1.6940658945086e-21 0 0 0 
-5 0 -1.6940658945086e-21 0 0 0 
6 0 -1.3552527156069e-20 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 -3.3881317890172e-21 0 0 0 
8 0 1.6940658945086e-21 0 0 0 
-8 0 1.6940658945086e-21 0 0 0 
9 0 -1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 -2.6469779601697e-23 0 0 0 
-10 0 -2.6469779601697e-23 0 0 0 
11 0 8.470329472543e-22 0 0 0 
-11 0 8.470329472543e-22 0 0 0 
12 0 -1.3234889800848e-23 0 0 0 
-12 0 1.3234889800848e-23 0 0 0 
13 0 4.2351647362715e-22 0 0 0 
-13 0 4.2351647362715e-22 0 0 0 
14 0 0 0 0 0 
-14 0 0 0 0 0 
15 0 1.0587911840679e-22 0 0 0 
-15 0 -1.0587911840679e-22 0 0 0 

0 0 0.20703497537521 0 0 0 
1 0 0.22501406291255 0 0 0 
-1 0 0.22501406291255 0 0 0 
2 0 -3.4694469519536e-18 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 3.4694469519536e-18 0 0 0 
4 0 -4.336808689942e-19 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 1.0842021724855e-19 0 0 0 
6 0 0 0 0 0 
-6 0 6.7762635780344e-21 0 0 0 
7 0 0 0 0 0 
-7 0 8.470329472543e-22 0 0 0 
8 0 1.6940658945086e-21 0 0 0 
-8 0 -1.6940658945086e-21 0 0 0 
9 0 -8.470329472543e-22 0 0 0 
-9 0 -8.470329472543e-22 0 0 0 
10 0 -4.2351647362715e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -4.2351647362715e-22 0 0 0 
12 0 -5.2939559203394e-23 0 0 0 
-12 0 1.0587911840679e-22 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 -2.6469779601697e-23 0 0 0 
-14 0 2.6469779601697e-23 0 0 0 
15 0 6.6174449004242e-24 0 0 0 
-15 0 -6.6174449004242e-24 0 0 0 

0 0 0.33314909857074 0 0 0 
1 0 0.26910226641304 0 0 0 
-1 0 0.26910226641304 0 0 0 
2 0 -4.336808689942e-19 0 0 0 
-2 0 0 0 0 0 
3 0 -8.673617379884e-19 0 0 0 
-3 0 0 0 0 0 
4 0 4.336808689942e-19 0 0 0 
-4 0 0 0 0 0 
5 0 2.168404344971e-19 0 0 0 
-5 0 2.168404344971e-19 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 6.7762635780344e-21 0 0 0 
-8 0 6.7762635780344e-21 0 0 0 
9 0 6.7762635780344e-21 0 0 0 
-9 0 6.7762635780344e-21 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 -5.2939559203394e-23 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 4.2351647362715e-22 0 0 0 
15 0 4.2351647362715e-22 0 0 0 
-15 0 0 0 0 0 

0 0 0.62810390284927 0 0 0 
1 0 0.041110409394948 0 0 0 
-1 0 0.041110409394948 0 0 0 
2 0 -4.336808689942e-19 0 0 0 
-2 0 4.336808689942e-19 0 0 0 
3 0 -8.673617379884e-19 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 1.0842021724855e-19 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 3.3881317890172e-21 0 0 0 
-8 0 3.3881317890172e-21 0 0 0 
9 0 -8.470329472543e-22 0 0 0 
-9 0 -8.470329472543e-22 0 0 0 
10 0 -4.2351647362715e-22 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 -4.2351647362715e-22 0 0 0 
12 0 -2.6469779601697e-23 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 4.2351647362715e-22 0 0 0 
14 0 -1.3234889800848e-23 0 0 0 
-14 0 0 0 0 0 
15 0 5.2939559203394e-23 0 0 0 
-15 0 -5.2939559203394e-23 0 0 0 

0 0 0.79226829899586 0 0 0 
1 0 0.020203814673521 0 0 0 
-1 0 0.020203814673521 0 0 0 
2 0 3.4694469519536e-18 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 3.4694469519536e-18 0 0 0 
4 0 0 0 0 0 
-4 0 -4.336808689942e-19 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 -6.7762635780344e-21 0 0 0 
-6 0 0 0 0 0 
7 0 0 0 0 0 
-7 0 0 0 0 0 
8 0 -1.6940658945086e-21 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 4.2351647362715e-22 0 0 0 
11 0 0 0 0 0 
-11 0 -2.6469779601697e-23 0 0 0 
12 0 5.2939559203394e-23 0 0 0 
-12 0 -5.2939559203394e-23 0 0 0 
13 0 5.2939559203394e-23 0 0 0 
-13 0 -5.2939559203394e-23 0 0 0 
14 0 -2.6469779601697e-23 0 0 0 
-14 0 0 0 0 0 
15 0 2.6469779601697e-23 0 0 0 
-15 0 -5.2939559203394e-23 0 0 0 

0 0 0.32064646935603 0 0 0 
