0 0 1 0 0 0 
1 0 2.4260177059563e-31 0 0 0 
-1 0 2.7434422553256e-31 0 0 0 
2 0 -8.552847072295e-50 0 0 0 
-2 0 0 0 0 0 
3 0 0 0 0 0 
-3 0 5.4738221262688e-48 0 0 0 
4 0 6.842277657836e-49 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 -2.6727647100922e-51 0 0 0 
7 0 0 0 0 0 
-7 0 5.3455294201844e-51 0 0 0 
8 0 1.0691058840369e-50 0 0 0 
-8 0 0 0 0 0 
9 0 0 0 0 0 
-9 0 0 0 0 0 
10 0 -6.5253044679985e-55 0 0 0 
-10 0 -3.3409558876152e-52 0 0 0 
11 0 8.3523897190381e-53 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 1.6704779438076e-52 0 0 0 
13 0 0 0 0 0 
-13 0 -6.6819117752305e-52 0 0 0 
14 0 -2.6727647100922e-51 0 0 0 
-14 0 -1.3363823550461e-51 0 0 0 
15 0 0 0 0 0 
-15 0 2.0880974297595e-53 0 0 0 

0 0 0.64124009180148 0 0 0 
1 0 0.078179771976887 0 0 0 
-1 0 0.078179771976887 0 0 0 
2 0 8.673617379884e-19 0 0 0 
-2 0 0 0 0 0 
3 0 4.336808689942e-19 0 0 0 
-3 0 -4.336808689942e-19 0 0 0 
4 0 -1.0842021724855e-19 0 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 -5.4210108624275e-20 0 0 0 
6 0 -1.3552527156069e-20 0 0 0 
-6 0 1.3552527156069e-20 0 0 0 
7 0 0 0 0 0 
-7 0 -6.7762635780344e-21 0 0 0 
8 0 0 0 0 0 
-8 0 -1.6940658945086e-21 0 0 0 
9 0 0 0 0 0 
-9 0 2.1175823681358e-22 0 0 0 
10 0 0 0 0 0 
-10 0 6.6174449004242e-24 0 0 0 
11 0 0 0 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 -4.2351647362715e-22 0 0 0 
-14 0 0 0 0 0 
15 0 -1.0587911840679e-22 0 0 0 
-15 0 1.0587911840679e-22 0 0 0 

0 0 0.58207901530177 0 0 0 
1 0 0.10213308235129 0 0 0 
-1 0 0.10213308235129 0 0 0 
2 0 1.7347234759768e-18 0 0 0 
-2 0 -3.4694469519536e-18 0 0 0 
3 0 -4.336808689942e-19 0 0 0 
-3 0 -4.336808689942e-19 0 0 0 
4 0 2.168404344971e-19 0 0 0 
-4 0 0 0 0 0 
5 0 1.0842021724855e-19 0 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 1.3552527156069e-20 0 0 0 
-7 0 0 0 0 0 
8 0 0 0 0 0 
-8 0 0 0 0 0 
9 0 1.6940658945086e-21 0 0 0 
-9 0 0 0 0 0 
10 0 5.2939559203394e-23 0 0 0 
-10 0 0 0 0 0 
11 0 2.1175823681358e-22 0 0 0 
-11 0 -1.0587911840679e-22 0 0 0 
12 0 0 0 0 0 
-12 0 -4.2351647362715e-22 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
