0 0 1 -1.3410635388757e-29 0 0 
1 0 0 -6.9927383352487e-31 0 0 
-1 0 0 -5.4495133233318e-31 0 0 
2 0 0 0 0 0 
-2 0 0 7.0064923216241e-46 0 0 
3 0 0 4.3790577010151e-47 0 0 
-3 0 0 -4.3790577010151e-47 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 -8.7581154020301e-47 0 0 
-5 0 0 0 0 0 
6 0 0 0 0 0 
-6 0 0 0 0 0 
7 0 0 -5.4738221262688e-48 0 0 
-7 0 0 1.0947644252538e-47 0 0 
8 0 0 5.4738221262688e-48 0 0 
-8 0 0 0 0 0 
9 0 0 5.4738221262688e-48 0 0 
-9 0 0 1.3684555315672e-48 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
11 0 0 0 0 0 
-11 0 0 -3.421138828918e-49 0 0 
12 0 0 -2.1382117680738e-50 0 0 
-12 0 0 0 0 0 
13 0 0 0 0 0 
-13 0 0 0 0 0 
14 0 0 0 0 0 
-14 0 0 1.710569414459e-49 0 0 
15 0 0 0 0 0 
-15 0 0 0 0 0 

0 0 1 -0.23644274329229 0 0 
1 0 0 -0.11842059480891 0 0 
-1 0 0 -0.1184205948089 0 0 
2 0 0 0 0 0 
-2 0 0 0 0 0 
3 0 0 6.9388939039072e-18 0 0 
-3 0 0 0 0 0 
4 0 0 -8.673617379884e-19 0 0 
-4 0 0 0 0 0 
5 0 0 0 0 0 
-5 0 0 -5.4210108624275e-20 0 0 
6 0 0 -1.3552527156069e-20 0 0 
-6 0 0 0 0 0 
7 0 0 -6.7762635780344e-21 0 0 
-7 0 0 6.7762635780344e-21 0 0 
8 0 0 8.470329472543e-22 0 0 
-8 0 0 0 0 0 
9 0 0 1.6940658945086e-21 0 0 
-9 0 0 0 0 0 
10 0 0 5.2939559203394e-23 0 0 
-10 0 0 -2.6469779601697e-23 0 0 
11 0 0 -8.470329472543e-22 0 0 
-11 0 0 0 0 0 
12 0 0 0 0 0 
-12 0 0 -2.6469779601697e-23 0 0 
13 0 0 0 0 0 
-13 0 0 2.1175823681358e-22 0 0 
14 0 0 -1.0587911840679e-22 0 0 
-14 0 0 0 0 0 
15 0 0 -5.2939559203394e-23 0 0 
-15 0 0 5.2939559203394e-23 0 0 

0 0 1 -0.12197865757654 0 0 
1 0 0 -0.079201739127777 0 0 
-1 0 0 -0.079201739127778 0 0 
2 0 0 -4.336808689942e-19 0 0 
-2 0 0 -4.336808689942e-19 0 0 
3 0 0 0 0 0 
-3 0 0 0 0 0 
4 0 0 0 0 0 
-4 0 0 1.7347234759768e-18 0 0 
5 0 0 0 0 0 
-5 0 0 2.168404344971e-19 0 0 
6 0 0 0 0 0 
-6 0 0 1.0842021724855e-19 0 0 
7 0 0 1.6940658945086e-21 0 0 
-7 0 0 3.3881317890172e-21 0 0 
8 0 0 0 0 0 
-8 0 0 5.4210108624275e-20 0 0 
9 0 0 1.6940658945086e-21 0 0 
-9 0 0 0 0 0 
10 0 0 -6.7762635780344e-21 0 0 
-10 0 0 3.3881317890172e-21 0 0 
11 0 0 -3.3881317890172e-21 0 0 
-11 0 0 0 0 0 
12 0 0 -4.2351647362715e-22 0 0 
-12 0 0 -4.2351647362715e-22 0 0 
13 0 0 1.6940658945086e-21 0 0 
-13 0 0 -1.6940658945086e-21 0 0 
14 0 0 0 0 0 
-14 0 0 -2.6469779601697e-23 0 0 
15 0 0 8.470329472543e-22 0 0 
-15 0 0 -8.470329472543e-22 0 0 

0 0 1 -0.20351846874299 -3.4694469519536e-18 3.4694469519536e-18 
1 0 0 -0.08368291516729 0 0 
-1 0 0 -0.083682915167289 0 0 
2 0 0 0 0 0 
-2 0 0 6.9388939039072e-18 0 0 
3 0 0 0 0 0 
-3 0 0 -1.3877787807814e-17 0 0 
4 0 0 0 0 0 
-4 0 0 0 0 0 
5 0 0 -8.673617379884e-19 0 0 
-5 0 0 8.673617379884e-19 0 0 
6 0 0 1.6940658945086e-21 0 0 
-6 0 0 0 0 0 
7 0 0 1.3552527156069e-20 0 0 
-7 0 0 1.3552527156069e-20 0 0 
8 0 0 -3.3881317890172e-21 0 0 
-8 0 0 3.3881317890172e-21 0 0 
9 0 0 8.470329472543e-22 0 0 
-9 0 0 0 0 0 
10 0 0 0 0 0 
-10 0 0 0 0 0 
